ts,delay
2020-01-06 09:30:00,0.719250
2020-01-06 09:35:00,0.784579
2020-01-06 09:40:00,0.913081
2020-01-06 09:45:00,0.773727
2020-01-06 09:50:00,0.745923
2020-01-06 09:55:00,0.706912
2020-01-06 10:00:00,0.777325
2020-01-06 10:05:00,0.828460
2020-01-06 10:10:00,0.836438
2020-01-06 10:15:00,0.809522
2020-01-06 10:20:00,0.729327
2020-01-06 10:25:00,0.726546
2020-01-06 10:30:00,0.919614
2020-01-06 10:35:00,0.786136
2020-01-06 10:40:00,0.796656
2020-01-06 10:45:00,0.888435
2020-01-06 10:50:00,0.720122
2020-01-06 10:55:00,0.876377
2020-01-06 11:00:00,0.755115
2020-01-06 11:05:00,0.846164
2020-01-06 11:10:00,0.807723
2020-01-06 11:15:00,0.693361
2020-01-06 11:20:00,0.698894
2020-01-06 11:25:00,1.061977
2020-01-06 11:30:00,0.804128
2020-01-06 11:35:00,0.707014
2020-01-06 11:40:00,0.811411
2020-01-06 11:45:00,0.769847
2020-01-06 11:50:00,0.846210
2020-01-06 11:55:00,1.055513
2020-01-06 12:00:00,0.989925
2020-01-06 12:05:00,0.782461
2020-01-06 12:10:00,0.921339
2020-01-06 12:15:00,0.952109
2020-01-06 12:20:00,0.848341
2020-01-06 12:25:00,0.691292
2020-01-06 12:30:00,0.860727
2020-01-06 12:35:00,0.742652
2020-01-06 12:40:00,0.807571
2020-01-06 12:45:00,0.697181
2020-01-06 12:50:00,0.788133
2020-01-06 12:55:00,0.747385
2020-01-06 13:00:00,0.803992
2020-01-06 13:05:00,0.694376
2020-01-06 13:10:00,0.849661
2020-01-06 13:15:00,0.862034
2020-01-06 13:20:00,0.963143
2020-01-06 13:25:00,0.748736
2020-01-06 13:30:00,0.723224
2020-01-06 13:35:00,0.701880
2020-01-06 13:40:00,0.779381
2020-01-06 13:45:00,0.829221
2020-01-06 13:50:00,0.847254
2020-01-06 13:55:00,0.723122
2020-01-06 14:00:00,0.802276
2020-01-06 14:05:00,0.820157
2020-01-06 14:10:00,0.875214
2020-01-06 14:15:00,0.827652
2020-01-06 14:20:00,0.821573
2020-01-06 14:25:00,0.745345
2020-01-06 14:30:00,0.698748
2020-01-06 14:35:00,0.851547
2020-01-06 14:40:00,1.132978
2020-01-06 14:45:00,0.850241
2020-01-06 14:50:00,0.776448
2020-01-06 14:55:00,0.715111
2020-01-06 15:00:00,1.016530
2020-01-06 15:05:00,0.813229
2020-01-06 15:10:00,0.940364
2020-01-06 15:15:00,1.033419
2020-01-06 15:20:00,0.761217
2020-01-06 15:25:00,0.905602
2020-01-06 15:30:00,0.915455
2020-01-06 15:35:00,0.758457
2020-01-06 15:40:00,0.698099
2020-01-06 15:45:00,0.799538
2020-01-06 15:50:00,0.719814
2020-01-06 15:55:00,0.864254
2020-01-06 16:00:00,0.879721
2020-01-06 16:05:00,1.080529
2020-01-06 16:10:00,0.814516
2020-01-06 16:15:00,0.946272
2020-01-06 16:20:00,0.871204
2020-01-06 16:25:00,0.927045
2020-01-06 16:30:00,0.767063
2020-01-06 16:35:00,0.865708
2020-01-06 16:40:00,0.747977
2020-01-06 16:45:00,0.910625
2020-01-06 16:50:00,0.818698
2020-01-06 16:55:00,0.833137
2020-01-06 17:00:00,0.772005
2020-01-06 17:05:00,0.842441
2020-01-06 17:10:00,0.786137
2020-01-06 17:15:00,0.910953
2020-01-06 17:20:00,0.896023
2020-01-06 17:25:00,0.923251
2020-01-06 17:30:00,1.011071
2020-01-06 17:35:00,0.871915
2020-01-06 17:40:00,0.737865
2020-01-06 17:45:00,0.787382
2020-01-06 17:50:00,0.835863
2020-01-06 17:55:00,0.721043
2020-01-06 18:00:00,0.807159
2020-01-06 18:05:00,0.833133
2020-01-06 18:10:00,0.876290
2020-01-06 18:15:00,0.749065
2020-01-06 18:20:00,1.001539
2020-01-06 18:25:00,0.870103
2020-01-06 18:30:00,1.069885
2020-01-06 18:35:00,0.779055
2020-01-06 18:40:00,0.730486
2020-01-06 18:45:00,0.733971
2020-01-06 18:50:00,0.827148
2020-01-06 18:55:00,0.755024
2020-01-06 19:00:00,0.817766
2020-01-06 19:05:00,0.884722
2020-01-06 19:10:00,0.957749
2020-01-06 19:15:00,0.813905
2020-01-06 19:20:00,0.796709
2020-01-06 19:25:00,0.923540
2020-01-06 19:30:00,0.703259
2020-01-06 19:35:00,0.921745
2020-01-06 19:40:00,0.705722
2020-01-06 19:45:00,0.912731
2020-01-06 19:50:00,0.766267
2020-01-06 19:55:00,0.952860
2020-01-06 20:00:00,0.855254
2020-01-06 20:05:00,0.854534
2020-01-06 20:10:00,0.693001
2020-01-06 20:15:00,0.851065
2020-01-06 20:20:00,0.724296
2020-01-06 20:25:00,0.698966
2020-01-06 20:30:00,0.890570
2020-01-06 20:35:00,0.694643
2020-01-06 20:40:00,0.892527
2020-01-06 20:45:00,0.744430
2020-01-06 20:50:00,0.747056
2020-01-06 20:55:00,1.147838
2020-01-06 21:00:00,1.002391
2020-01-06 21:05:00,0.719760
2020-01-06 21:10:00,0.949280
2020-01-06 21:15:00,0.849118
2020-01-06 21:20:00,0.877679
2020-01-06 21:25:00,0.719675
2020-01-06 21:30:00,0.691180
2020-01-06 21:35:00,0.754317
2020-01-06 21:40:00,0.830365
2020-01-06 21:45:00,0.693531
2020-01-06 21:50:00,0.810062
2020-01-06 21:55:00,0.966985
2020-01-06 22:00:00,0.746361
2020-01-06 22:05:00,0.918314
2020-01-06 22:10:00,0.911396
2020-01-06 22:15:00,0.987470
2020-01-06 22:20:00,0.907031
2020-01-06 22:25:00,1.020743
2020-01-06 22:30:00,0.961075
2020-01-06 22:35:00,1.000802
2020-01-06 22:40:00,1.016791
2020-01-06 22:45:00,0.767195
2020-01-06 22:50:00,0.702686
2020-01-06 22:55:00,0.706721
2020-01-06 23:00:00,0.696139
2020-01-06 23:05:00,0.955217
2020-01-06 23:10:00,0.773081
2020-01-06 23:15:00,0.910936
2020-01-06 23:20:00,0.977439
2020-01-06 23:25:00,0.953809
2020-01-06 23:30:00,0.713685
2020-01-06 23:35:00,0.830466
2020-01-06 23:40:00,0.757402
2020-01-06 23:45:00,0.854083
2020-01-06 23:50:00,0.848691
2020-01-06 23:55:00,0.876955
2020-01-07 00:00:00,0.691885
2020-01-07 00:05:00,0.835778
2020-01-07 00:10:00,0.839572
2020-01-07 00:15:00,0.753159
2020-01-07 00:20:00,0.940834
2020-01-07 00:25:00,0.879558
2020-01-07 00:30:00,0.754802
2020-01-07 00:35:00,0.802413
2020-01-07 00:40:00,0.759480
2020-01-07 00:45:00,0.857239
2020-01-07 00:50:00,0.778932
2020-01-07 00:55:00,0.872213
2020-01-07 01:00:00,0.709449
2020-01-07 01:05:00,0.818639
2020-01-07 01:10:00,0.819217
2020-01-07 01:15:00,0.784737
2020-01-07 01:20:00,0.795015
2020-01-07 01:25:00,0.785887
2020-01-07 01:30:00,0.695416
2020-01-07 01:35:00,0.951896
2020-01-07 01:40:00,0.702132
2020-01-07 01:45:00,0.719502
2020-01-07 01:50:00,0.698315
2020-01-07 01:55:00,0.765644
2020-01-07 02:00:00,1.077826
2020-01-07 02:05:00,0.832064
2020-01-07 02:10:00,0.921686
2020-01-07 02:15:00,0.882463
2020-01-07 02:20:00,0.748294
2020-01-07 02:25:00,0.689941
2020-01-07 02:30:00,1.081753
2020-01-07 02:35:00,0.810028
2020-01-07 02:40:00,0.813437
2020-01-07 02:45:00,0.758800
2020-01-07 02:50:00,0.787209
2020-01-07 02:55:00,1.101676
2020-01-07 03:00:00,0.695606
2020-01-07 03:05:00,0.715592
2020-01-07 03:10:00,1.014815
2020-01-07 03:15:00,0.831665
2020-01-07 03:20:00,0.709534
2020-01-07 03:25:00,0.774982
2020-01-07 03:30:00,0.745240
2020-01-07 03:35:00,0.747773
2020-01-07 03:40:00,0.788566
2020-01-07 03:45:00,0.779909
2020-01-07 03:50:00,0.730746
2020-01-07 03:55:00,0.754077
2020-01-07 04:00:00,0.727934
2020-01-07 04:05:00,0.880068
2020-01-07 04:10:00,0.698908
2020-01-07 04:15:00,0.703069
2020-01-07 04:20:00,0.688046
2020-01-07 04:25:00,0.890837
2020-01-07 04:30:00,0.773610
2020-01-07 04:35:00,1.010709
2020-01-07 04:40:00,0.814434
2020-01-07 04:45:00,0.902738
2020-01-07 04:50:00,0.767581
2020-01-07 04:55:00,0.862962
2020-01-07 05:00:00,0.835853
2020-01-07 05:05:00,1.027039
2020-01-07 05:10:00,0.717854
2020-01-07 05:15:00,1.151917
2020-01-07 05:20:00,0.829310
2020-01-07 05:25:00,0.808569
2020-01-07 05:30:00,0.784750
2020-01-07 05:35:00,0.908609
2020-01-07 05:40:00,1.116126
2020-01-07 05:45:00,0.712070
2020-01-07 05:50:00,0.784086
2020-01-07 05:55:00,0.925268
2020-01-07 06:00:00,0.831334
2020-01-07 06:05:00,0.866491
2020-01-07 06:10:00,0.764432
2020-01-07 06:15:00,0.890200
2020-01-07 06:20:00,0.686802
2020-01-07 06:25:00,0.758361
2020-01-07 06:30:00,0.940614
2020-01-07 06:35:00,0.775533
2020-01-07 06:40:00,0.788906
2020-01-07 06:45:00,1.088979
2020-01-07 06:50:00,0.897658
2020-01-07 06:55:00,1.321087
2020-01-07 07:00:00,0.766385
2020-01-07 07:05:00,0.728760
2020-01-07 07:10:00,1.071414
2020-01-07 07:15:00,0.927451
2020-01-07 07:20:00,0.718181
2020-01-07 07:25:00,0.999357
2020-01-07 07:30:00,0.782515
2020-01-07 07:35:00,0.929674
2020-01-07 07:40:00,0.713727
2020-01-07 07:45:00,0.800785
2020-01-07 07:50:00,1.053827
2020-01-07 07:55:00,0.753089
2020-01-07 08:00:00,0.741445
2020-01-07 08:05:00,0.856041
2020-01-07 08:10:00,0.828582
2020-01-07 08:15:00,0.770212
2020-01-07 08:20:00,0.707323
2020-01-07 08:25:00,1.409589
2020-01-07 08:30:00,1.143862
2020-01-07 08:35:00,0.754996
2020-01-07 08:40:00,1.040840
2020-01-07 08:45:00,0.721887
2020-01-07 08:50:00,0.720501
2020-01-07 08:55:00,0.749220
2020-01-07 09:00:00,0.732500
2020-01-07 09:05:00,0.700298
2020-01-07 09:10:00,0.950838
2020-01-07 09:15:00,0.696117
2020-01-07 09:20:00,0.806515
2020-01-07 09:25:00,0.829564
2020-01-07 09:30:00,0.704049
2020-01-07 09:35:00,0.758078
2020-01-07 09:40:00,0.923525
2020-01-07 09:45:00,0.795785
2020-01-07 09:50:00,0.795943
2020-01-07 09:55:00,0.830285
2020-01-07 10:00:00,0.868975
2020-01-07 10:05:00,0.732708
2020-01-07 10:10:00,0.934082
2020-01-07 10:15:00,0.957769
2020-01-07 10:20:00,0.806935
2020-01-07 10:25:00,0.722384
2020-01-07 10:30:00,0.799411
2020-01-07 10:35:00,0.929493
2020-01-07 10:40:00,0.927744
2020-01-07 10:45:00,0.766578
2020-01-07 10:50:00,0.736112
2020-01-07 10:55:00,0.836874
2020-01-07 11:00:00,0.692460
2020-01-07 11:05:00,0.918084
2020-01-07 11:10:00,0.892298
2020-01-07 11:15:00,1.230479
2020-01-07 11:20:00,0.888781
2020-01-07 11:25:00,1.115001
2020-01-07 11:30:00,0.881484
2020-01-07 11:35:00,0.694477
2020-01-07 11:40:00,1.011603
2020-01-07 11:45:00,0.881789
2020-01-07 11:50:00,0.888810
2020-01-07 11:55:00,0.715105
2020-01-07 12:00:00,0.753427
2020-01-07 12:05:00,0.795745
2020-01-07 12:10:00,0.789186
2020-01-07 12:15:00,0.956514
2020-01-07 12:20:00,0.762848
2020-01-07 12:25:00,0.924098
2020-01-07 12:30:00,0.701347
2020-01-07 12:35:00,0.730421
2020-01-07 12:40:00,0.777379
2020-01-07 12:45:00,0.931950
2020-01-07 12:50:00,0.792388
2020-01-07 12:55:00,0.725386
2020-01-07 13:00:00,0.823223
2020-01-07 13:05:00,0.923231
2020-01-07 13:10:00,0.888986
2020-01-07 13:15:00,0.754682
2020-01-07 13:20:00,0.945336
2020-01-07 13:25:00,1.245093
2020-01-07 13:30:00,1.001446
2020-01-07 13:35:00,0.772092
2020-01-07 13:40:00,0.750076
2020-01-07 13:45:00,0.800141
2020-01-07 13:50:00,0.952727
2020-01-07 13:55:00,0.819140
2020-01-07 14:00:00,0.862811
2020-01-07 14:05:00,0.880872
2020-01-07 14:10:00,0.791311
2020-01-07 14:15:00,1.010827
2020-01-07 14:20:00,0.964212
2020-01-07 14:25:00,0.746345
2020-01-07 14:30:00,0.731834
2020-01-07 14:35:00,1.052029
2020-01-07 14:40:00,0.899327
2020-01-07 14:45:00,0.724763
2020-01-07 14:50:00,0.695403
2020-01-07 14:55:00,0.940443
2020-01-07 15:00:00,0.915910
2020-01-07 15:05:00,0.813060
2020-01-07 15:10:00,0.884471
2020-01-07 15:15:00,0.729470
2020-01-07 15:20:00,0.753148
2020-01-07 15:25:00,0.989477
2020-01-07 15:30:00,0.825728
2020-01-07 15:35:00,0.687316
2020-01-07 15:40:00,0.903949
2020-01-07 15:45:00,1.086944
2020-01-07 15:50:00,0.918271
2020-01-07 15:55:00,0.789293
2020-01-07 16:00:00,0.700392
2020-01-07 16:05:00,1.041989
2020-01-07 16:10:00,1.009064
2020-01-07 16:15:00,0.758465
2020-01-07 16:20:00,1.027646
2020-01-07 16:25:00,0.803698
2020-01-07 16:30:00,0.826066
2020-01-07 16:35:00,1.497081
2020-01-07 16:40:00,1.468787
2020-01-07 16:45:00,1.707386
2020-01-07 16:50:00,1.450829
2020-01-07 16:55:00,1.557914
2020-01-07 17:00:00,1.591037
2020-01-07 17:05:00,1.475578
2020-01-07 17:10:00,1.358382
2020-01-07 17:15:00,1.490188
2020-01-07 17:20:00,1.495243
2020-01-07 17:25:00,1.386809
2020-01-07 17:30:00,1.368942
2020-01-07 17:35:00,1.454141
2020-01-07 17:40:00,1.424324
2020-01-07 17:45:00,1.483842
2020-01-07 17:50:00,0.933604
2020-01-07 17:55:00,0.905694
2020-01-07 18:00:00,0.940234
2020-01-07 18:05:00,0.861161
2020-01-07 18:10:00,0.711400
2020-01-07 18:15:00,0.887529
2020-01-07 18:20:00,0.714202
2020-01-07 18:25:00,0.777849
2020-01-07 18:30:00,1.109604
2020-01-07 18:35:00,0.979702
2020-01-07 18:40:00,0.797030
2020-01-07 18:45:00,0.818388
2020-01-07 18:50:00,0.866107
2020-01-07 18:55:00,0.742694
2020-01-07 19:00:00,0.729352
2020-01-07 19:05:00,1.030920
2020-01-07 19:10:00,0.951793
2020-01-07 19:15:00,0.693602
2020-01-07 19:20:00,0.806562
2020-01-07 19:25:00,0.700422
2020-01-07 19:30:00,0.943305
2020-01-07 19:35:00,0.917499
2020-01-07 19:40:00,0.831645
2020-01-07 19:45:00,0.885748
2020-01-07 19:50:00,0.848084
2020-01-07 19:55:00,0.939876
2020-01-07 20:00:00,0.824946
2020-01-07 20:05:00,0.757154
2020-01-07 20:10:00,0.725022
2020-01-07 20:15:00,0.740727
2020-01-07 20:20:00,0.933875
2020-01-07 20:25:00,0.760894
2020-01-07 20:30:00,0.968254
2020-01-07 20:35:00,0.718715
2020-01-07 20:40:00,1.054956
2020-01-07 20:45:00,0.892254
2020-01-07 20:50:00,1.018293
2020-01-07 20:55:00,1.000677
2020-01-07 21:00:00,0.771297
2020-01-07 21:05:00,0.745552
2020-01-07 21:10:00,0.738456
2020-01-07 21:15:00,0.772835
2020-01-07 21:20:00,0.759024
2020-01-07 21:25:00,0.728160
2020-01-07 21:30:00,0.730371
2020-01-07 21:35:00,0.913552
2020-01-07 21:40:00,0.910673
2020-01-07 21:45:00,0.746021
2020-01-07 21:50:00,0.955941
2020-01-07 21:55:00,0.756939
2020-01-07 22:00:00,0.854332
2020-01-07 22:05:00,0.731062
2020-01-07 22:10:00,0.892173
2020-01-07 22:15:00,0.762552
2020-01-07 22:20:00,0.899025
2020-01-07 22:25:00,0.694000
2020-01-07 22:30:00,1.000023
2020-01-07 22:35:00,0.848981
2020-01-07 22:40:00,0.730646
2020-01-07 22:45:00,1.006485
2020-01-07 22:50:00,0.768327
2020-01-07 22:55:00,0.924552
2020-01-07 23:00:00,0.715422
2020-01-07 23:05:00,0.948618
2020-01-07 23:10:00,0.837254
2020-01-07 23:15:00,1.053661
2020-01-07 23:20:00,1.021377
2020-01-07 23:25:00,0.801147
2020-01-07 23:30:00,0.772506
2020-01-07 23:35:00,0.904317
2020-01-07 23:40:00,0.713654
2020-01-07 23:45:00,0.964432
2020-01-07 23:50:00,0.726706
2020-01-07 23:55:00,0.772228
2020-01-08 00:00:00,0.738064
2020-01-08 00:05:00,1.342710
2020-01-08 00:10:00,0.838094
2020-01-08 00:15:00,1.028229
2020-01-08 00:20:00,0.785363
2020-01-08 00:25:00,0.860780
2020-01-08 00:30:00,0.844646
2020-01-08 00:35:00,0.879060
2020-01-08 00:40:00,0.735036
2020-01-08 00:45:00,1.083656
2020-01-08 00:50:00,0.714389
2020-01-08 00:55:00,0.721569
2020-01-08 01:00:00,0.878707
2020-01-08 01:05:00,0.731227
2020-01-08 01:10:00,0.930967
2020-01-08 01:15:00,1.140235
2020-01-08 01:20:00,0.699012
2020-01-08 01:25:00,0.950100
2020-01-08 01:30:00,0.914360
2020-01-08 01:35:00,0.741350
2020-01-08 01:40:00,0.690424
2020-01-08 01:45:00,0.700791
2020-01-08 01:50:00,0.702059
2020-01-08 01:55:00,0.765515
2020-01-08 02:00:00,0.698843
2020-01-08 02:05:00,0.804553
2020-01-08 02:10:00,0.917339
2020-01-08 02:15:00,0.723953
2020-01-08 02:20:00,0.752707
2020-01-08 02:25:00,0.897966
2020-01-08 02:30:00,0.973784
2020-01-08 02:35:00,0.796881
2020-01-08 02:40:00,0.964224
2020-01-08 02:45:00,0.768108
2020-01-08 02:50:00,0.940586
2020-01-08 02:55:00,0.749422
2020-01-08 03:00:00,0.737889
2020-01-08 03:05:00,0.790478
2020-01-08 03:10:00,0.988630
2020-01-08 03:15:00,0.691657
2020-01-08 03:20:00,1.027287
2020-01-08 03:25:00,0.805470
2020-01-08 03:30:00,1.089170
2020-01-08 03:35:00,0.773842
2020-01-08 03:40:00,0.886864
2020-01-08 03:45:00,0.705349
2020-01-08 03:50:00,0.833848
2020-01-08 03:55:00,0.889368
2020-01-08 04:00:00,0.870248
2020-01-08 04:05:00,0.934937
2020-01-08 04:10:00,0.742868
2020-01-08 04:15:00,0.767224
2020-01-08 04:20:00,0.786726
2020-01-08 04:25:00,0.839523
2020-01-08 04:30:00,0.845122
2020-01-08 04:35:00,0.864267
2020-01-08 04:40:00,0.783679
2020-01-08 04:45:00,1.107294
2020-01-08 04:50:00,0.982605
2020-01-08 04:55:00,0.999389
2020-01-08 05:00:00,0.876119
2020-01-08 05:05:00,0.845590
2020-01-08 05:10:00,1.056548
2020-01-08 05:15:00,0.989374
2020-01-08 05:20:00,1.006103
2020-01-08 05:25:00,0.958551
2020-01-08 05:30:00,0.897826
2020-01-08 05:35:00,0.810646
2020-01-08 05:40:00,0.837286
2020-01-08 05:45:00,0.767505
2020-01-08 05:50:00,0.735078
2020-01-08 05:55:00,0.767776
2020-01-08 06:00:00,0.693820
2020-01-08 06:05:00,0.759276
2020-01-08 06:10:00,0.873445
2020-01-08 06:15:00,0.781663
2020-01-08 06:20:00,0.790109
2020-01-08 06:25:00,0.921237
2020-01-08 06:30:00,1.015196
2020-01-08 06:35:00,0.945863
2020-01-08 06:40:00,0.826063
2020-01-08 06:45:00,0.693822
2020-01-08 06:50:00,0.699589
2020-01-08 06:55:00,0.771377
2020-01-08 07:00:00,0.908137
2020-01-08 07:05:00,0.859737
2020-01-08 07:10:00,1.205992
2020-01-08 07:15:00,0.713588
2020-01-08 07:20:00,0.846411
2020-01-08 07:25:00,0.765175
2020-01-08 07:30:00,0.903331
2020-01-08 07:35:00,0.755646
2020-01-08 07:40:00,0.888554
2020-01-08 07:45:00,0.753333
2020-01-08 07:50:00,0.799537
2020-01-08 07:55:00,0.923911
2020-01-08 08:00:00,0.968702
2020-01-08 08:05:00,0.805956
2020-01-08 08:10:00,0.765453
2020-01-08 08:15:00,0.942722
2020-01-08 08:20:00,0.824168
2020-01-08 08:25:00,0.748066
2020-01-08 08:30:00,0.697987
2020-01-08 08:35:00,1.017887
2020-01-08 08:40:00,0.830859
2020-01-08 08:45:00,0.711688
2020-01-08 08:50:00,0.717426
2020-01-08 08:55:00,0.872615
2020-01-08 09:00:00,0.910807
2020-01-08 09:05:00,1.101506
2020-01-08 09:10:00,0.933178
2020-01-08 09:15:00,0.856656
2020-01-08 09:20:00,0.705215
2020-01-08 09:25:00,0.895179
2020-01-08 09:30:00,1.003820
2020-01-08 09:35:00,0.723605
2020-01-08 09:40:00,0.871375
2020-01-08 09:45:00,0.845519
2020-01-08 09:50:00,0.706480
2020-01-08 09:55:00,0.698651
2020-01-08 10:00:00,0.948371
2020-01-08 10:05:00,0.913498
2020-01-08 10:10:00,0.778643
2020-01-08 10:15:00,0.945608
2020-01-08 10:20:00,0.989718
2020-01-08 10:25:00,0.724873
2020-01-08 10:30:00,1.030937
2020-01-08 10:35:00,0.734329
2020-01-08 10:40:00,0.741581
2020-01-08 10:45:00,0.898904
2020-01-08 10:50:00,0.692711
2020-01-08 10:55:00,0.783165
2020-01-08 11:00:00,0.794905
2020-01-08 11:05:00,0.817376
2020-01-08 11:10:00,0.782220
2020-01-08 11:15:00,1.119985
2020-01-08 11:20:00,0.808574
2020-01-08 11:25:00,0.914018
2020-01-08 11:30:00,0.748244
2020-01-08 11:35:00,1.185503
2020-01-08 11:40:00,0.725049
2020-01-08 11:45:00,0.761295
2020-01-08 11:50:00,0.865508
2020-01-08 11:55:00,0.749422
2020-01-08 12:00:00,0.849473
2020-01-08 12:05:00,0.757850
2020-01-08 12:10:00,1.001717
2020-01-08 12:15:00,0.823328
2020-01-08 12:20:00,0.747247
2020-01-08 12:25:00,0.708139
2020-01-08 12:30:00,0.802515
2020-01-08 12:35:00,1.194755
2020-01-08 12:40:00,1.027717
2020-01-08 12:45:00,0.717116
2020-01-08 12:50:00,0.888045
2020-01-08 12:55:00,0.884218
2020-01-08 13:00:00,0.845105
2020-01-08 13:05:00,0.772680
2020-01-08 13:10:00,1.043990
2020-01-08 13:15:00,0.845844
2020-01-08 13:20:00,0.763423
2020-01-08 13:25:00,0.836472
2020-01-08 13:30:00,0.841370
2020-01-08 13:35:00,0.700577
2020-01-08 13:40:00,0.804117
2020-01-08 13:45:00,0.773794
2020-01-08 13:50:00,1.161234
2020-01-08 13:55:00,0.786739
2020-01-08 14:00:00,0.999137
2020-01-08 14:05:00,0.866163
2020-01-08 14:10:00,0.807204
2020-01-08 14:15:00,0.739552
2020-01-08 14:20:00,0.726593
2020-01-08 14:25:00,0.766763
2020-01-08 14:30:00,0.818326
2020-01-08 14:35:00,1.062237
2020-01-08 14:40:00,0.721132
2020-01-08 14:45:00,0.933870
2020-01-08 14:50:00,0.851584
2020-01-08 14:55:00,0.920421
2020-01-08 15:00:00,0.793845
2020-01-08 15:05:00,0.856290
2020-01-08 15:10:00,0.766524
2020-01-08 15:15:00,1.000263
2020-01-08 15:20:00,0.787598
2020-01-08 15:25:00,0.876576
2020-01-08 15:30:00,0.919743
2020-01-08 15:35:00,0.847568
2020-01-08 15:40:00,0.904038
2020-01-08 15:45:00,0.940072
2020-01-08 15:50:00,0.780426
2020-01-08 15:55:00,0.711672
2020-01-08 16:00:00,1.067930
2020-01-08 16:05:00,0.748726
2020-01-08 16:10:00,0.803757
2020-01-08 16:15:00,0.824098
2020-01-08 16:20:00,0.886939
2020-01-08 16:25:00,0.927312
2020-01-08 16:30:00,0.692423
2020-01-08 16:35:00,0.863501
2020-01-08 16:40:00,0.885836
2020-01-08 16:45:00,0.796946
2020-01-08 16:50:00,0.936474
2020-01-08 16:55:00,0.849840
2020-01-08 17:00:00,0.860940
2020-01-08 17:05:00,1.070907
2020-01-08 17:10:00,0.734149
2020-01-08 17:15:00,0.780352
2020-01-08 17:20:00,0.815470
2020-01-08 17:25:00,0.713353
2020-01-08 17:30:00,1.019902
2020-01-08 17:35:00,0.805105
2020-01-08 17:40:00,0.829657
2020-01-08 17:45:00,0.861642
2020-01-08 17:50:00,0.728049
2020-01-08 17:55:00,0.922906
2020-01-08 18:00:00,0.711630
2020-01-08 18:05:00,0.697409
2020-01-08 18:10:00,0.698114
2020-01-08 18:15:00,0.698786
2020-01-08 18:20:00,0.690808
2020-01-08 18:25:00,0.897828
2020-01-08 18:30:00,0.809916
2020-01-08 18:35:00,0.931491
2020-01-08 18:40:00,0.722799
2020-01-08 18:45:00,0.715832
2020-01-08 18:50:00,0.854092
2020-01-08 18:55:00,0.691708
2020-01-08 19:00:00,0.999170
2020-01-08 19:05:00,0.751285
2020-01-08 19:10:00,1.194899
2020-01-08 19:15:00,0.698070
2020-01-08 19:20:00,0.878305
2020-01-08 19:25:00,0.803897
2020-01-08 19:30:00,0.757912
2020-01-08 19:35:00,0.702202
2020-01-08 19:40:00,0.846427
2020-01-08 19:45:00,0.743986
2020-01-08 19:50:00,0.797414
2020-01-08 19:55:00,0.756822
2020-01-08 20:00:00,0.979561
2020-01-08 20:05:00,0.940197
2020-01-08 20:10:00,0.820328
2020-01-08 20:15:00,0.729134
2020-01-08 20:20:00,1.042415
2020-01-08 20:25:00,0.919122
2020-01-08 20:30:00,0.838190
2020-01-08 20:35:00,1.186636
2020-01-08 20:40:00,0.886189
2020-01-08 20:45:00,0.801410
2020-01-08 20:50:00,0.803289
2020-01-08 20:55:00,0.801619
2020-01-08 21:00:00,1.056397
2020-01-08 21:05:00,0.765714
2020-01-08 21:10:00,0.898276
2020-01-08 21:15:00,0.971582
2020-01-08 21:20:00,0.930553
2020-01-08 21:25:00,0.978985
2020-01-08 21:30:00,1.089532
2020-01-08 21:35:00,0.687901
2020-01-08 21:40:00,0.853664
2020-01-08 21:45:00,0.830891
2020-01-08 21:50:00,0.737184
2020-01-08 21:55:00,0.974796
2020-01-08 22:00:00,0.725148
2020-01-08 22:05:00,0.790574
2020-01-08 22:10:00,0.869077
2020-01-08 22:15:00,0.851506
2020-01-08 22:20:00,0.741255
2020-01-08 22:25:00,0.794704
2020-01-08 22:30:00,0.841157
2020-01-08 22:35:00,1.047132
2020-01-08 22:40:00,0.735140
2020-01-08 22:45:00,0.828848
2020-01-08 22:50:00,0.851945
2020-01-08 22:55:00,1.009871
2020-01-08 23:00:00,0.725948
2020-01-08 23:05:00,0.724613
2020-01-08 23:10:00,0.718429
2020-01-08 23:15:00,0.859557
2020-01-08 23:20:00,0.982877
2020-01-08 23:25:00,0.831866
2020-01-08 23:30:00,0.862560
2020-01-08 23:35:00,0.739345
2020-01-08 23:40:00,0.768839
2020-01-08 23:45:00,0.773419
2020-01-08 23:50:00,0.860278
2020-01-08 23:55:00,0.888293
2020-01-09 00:00:00,0.703278
2020-01-09 00:05:00,0.893367
2020-01-09 00:10:00,0.749452
2020-01-09 00:15:00,1.056914
2020-01-09 00:20:00,0.756720
2020-01-09 00:25:00,0.870976
2020-01-09 00:30:00,0.943407
2020-01-09 00:35:00,0.769770
2020-01-09 00:40:00,0.827309
2020-01-09 00:45:00,0.846054
2020-01-09 00:50:00,1.036168
2020-01-09 00:55:00,0.856540
2020-01-09 01:00:00,0.726083
2020-01-09 01:05:00,0.854670
2020-01-09 01:10:00,0.817359
2020-01-09 01:15:00,0.710701
2020-01-09 01:20:00,0.694863
2020-01-09 01:25:00,0.864157
2020-01-09 01:30:00,0.802694
2020-01-09 01:35:00,0.816426
2020-01-09 01:40:00,0.841203
2020-01-09 01:45:00,0.883908
2020-01-09 01:50:00,0.985430
2020-01-09 01:55:00,0.909852
2020-01-09 02:00:00,0.734432
2020-01-09 02:05:00,0.819604
2020-01-09 02:10:00,1.107547
