ts,delay
2020-01-06 09:30:00,0.741465
2020-01-06 09:35:00,0.806794
2020-01-06 09:40:00,0.935296
2020-01-06 09:45:00,0.795942
2020-01-06 09:50:00,0.768138
2020-01-06 09:55:00,0.729127
2020-01-06 10:00:00,0.799540
2020-01-06 10:05:00,0.850675
2020-01-06 10:10:00,0.858653
2020-01-06 10:15:00,0.831737
2020-01-06 10:20:00,0.751542
2020-01-06 10:25:00,0.748761
2020-01-06 10:30:00,0.941829
2020-01-06 10:35:00,0.808351
2020-01-06 10:40:00,0.818871
2020-01-06 10:45:00,0.910650
2020-01-06 10:50:00,0.742337
2020-01-06 10:55:00,0.898592
2020-01-06 11:00:00,0.777330
2020-01-06 11:05:00,0.868379
2020-01-06 11:10:00,0.829938
2020-01-06 11:15:00,0.715576
2020-01-06 11:20:00,0.721109
2020-01-06 11:25:00,1.084192
2020-01-06 11:30:00,0.826343
2020-01-06 11:35:00,0.729229
2020-01-06 11:40:00,0.833626
2020-01-06 11:45:00,0.792062
2020-01-06 11:50:00,0.868425
2020-01-06 11:55:00,1.077728
2020-01-06 12:00:00,1.012140
2020-01-06 12:05:00,0.804676
2020-01-06 12:10:00,0.943554
2020-01-06 12:15:00,0.974324
2020-01-06 12:20:00,0.870556
2020-01-06 12:25:00,0.713507
2020-01-06 12:30:00,0.882942
2020-01-06 12:35:00,0.764867
2020-01-06 12:40:00,0.829786
2020-01-06 12:45:00,0.719396
2020-01-06 12:50:00,0.810348
2020-01-06 12:55:00,0.769600
2020-01-06 13:00:00,0.826207
2020-01-06 13:05:00,0.716591
2020-01-06 13:10:00,0.871876
2020-01-06 13:15:00,0.884249
2020-01-06 13:20:00,0.985358
2020-01-06 13:25:00,0.770951
2020-01-06 13:30:00,0.745439
2020-01-06 13:35:00,0.724095
2020-01-06 13:40:00,0.801596
2020-01-06 13:45:00,0.851436
2020-01-06 13:50:00,0.869469
2020-01-06 13:55:00,0.745337
2020-01-06 14:00:00,0.824491
2020-01-06 14:05:00,0.842372
2020-01-06 14:10:00,0.897429
2020-01-06 14:15:00,0.849867
2020-01-06 14:20:00,0.843788
2020-01-06 14:25:00,0.767560
2020-01-06 14:30:00,0.720963
2020-01-06 14:35:00,0.873762
2020-01-06 14:40:00,1.155193
2020-01-06 14:45:00,0.872456
2020-01-06 14:50:00,0.798663
2020-01-06 14:55:00,0.737326
2020-01-06 15:00:00,1.038745
2020-01-06 15:05:00,0.835444
2020-01-06 15:10:00,0.962579
2020-01-06 15:15:00,1.055634
2020-01-06 15:20:00,0.783432
2020-01-06 15:25:00,0.927817
2020-01-06 15:30:00,0.937670
2020-01-06 15:35:00,0.780672
2020-01-06 15:40:00,0.720314
2020-01-06 15:45:00,0.821753
2020-01-06 15:50:00,0.742029
2020-01-06 15:55:00,0.886469
2020-01-06 16:00:00,0.901936
2020-01-06 16:05:00,1.102744
2020-01-06 16:10:00,0.836731
2020-01-06 16:15:00,0.968487
2020-01-06 16:20:00,0.893419
2020-01-06 16:25:00,0.949260
2020-01-06 16:30:00,0.789278
2020-01-06 16:35:00,0.887923
2020-01-06 16:40:00,0.770192
2020-01-06 16:45:00,0.932840
2020-01-06 16:50:00,0.840913
2020-01-06 16:55:00,0.855352
2020-01-06 17:00:00,0.794220
2020-01-06 17:05:00,0.864656
2020-01-06 17:10:00,0.808352
2020-01-06 17:15:00,0.933168
2020-01-06 17:20:00,0.918238
2020-01-06 17:25:00,0.945466
2020-01-06 17:30:00,1.033286
2020-01-06 17:35:00,0.894130
2020-01-06 17:40:00,0.760080
2020-01-06 17:45:00,0.809597
2020-01-06 17:50:00,0.858078
2020-01-06 17:55:00,0.743258
2020-01-06 18:00:00,0.829374
2020-01-06 18:05:00,0.855348
2020-01-06 18:10:00,0.898505
2020-01-06 18:15:00,0.771280
2020-01-06 18:20:00,1.023754
2020-01-06 18:25:00,0.892318
2020-01-06 18:30:00,1.092100
2020-01-06 18:35:00,0.801270
2020-01-06 18:40:00,0.752701
2020-01-06 18:45:00,0.756186
2020-01-06 18:50:00,0.849363
2020-01-06 18:55:00,0.777239
2020-01-06 19:00:00,0.839981
2020-01-06 19:05:00,0.906937
2020-01-06 19:10:00,0.979964
2020-01-06 19:15:00,0.836120
2020-01-06 19:20:00,0.818924
2020-01-06 19:25:00,0.945755
2020-01-06 19:30:00,0.725474
2020-01-06 19:35:00,0.943960
2020-01-06 19:40:00,0.727937
2020-01-06 19:45:00,0.934946
2020-01-06 19:50:00,0.788482
2020-01-06 19:55:00,0.975075
2020-01-06 20:00:00,0.877469
2020-01-06 20:05:00,0.876749
2020-01-06 20:10:00,0.715216
2020-01-06 20:15:00,0.873280
2020-01-06 20:20:00,0.746511
2020-01-06 20:25:00,0.721181
2020-01-06 20:30:00,0.912785
2020-01-06 20:35:00,0.716858
2020-01-06 20:40:00,0.914742
2020-01-06 20:45:00,0.766645
2020-01-06 20:50:00,0.769271
2020-01-06 20:55:00,1.170053
2020-01-06 21:00:00,1.024606
2020-01-06 21:05:00,0.741975
2020-01-06 21:10:00,0.971495
2020-01-06 21:15:00,0.871333
2020-01-06 21:20:00,0.899894
2020-01-06 21:25:00,0.741890
2020-01-06 21:30:00,0.713395
2020-01-06 21:35:00,0.776532
2020-01-06 21:40:00,0.852580
2020-01-06 21:45:00,0.715746
2020-01-06 21:50:00,0.832277
2020-01-06 21:55:00,0.989200
2020-01-06 22:00:00,0.768576
2020-01-06 22:05:00,0.940529
2020-01-06 22:10:00,0.933611
2020-01-06 22:15:00,1.009685
2020-01-06 22:20:00,0.929246
2020-01-06 22:25:00,1.042958
2020-01-06 22:30:00,0.983290
2020-01-06 22:35:00,1.023017
2020-01-06 22:40:00,1.039006
2020-01-06 22:45:00,0.789410
2020-01-06 22:50:00,0.724901
2020-01-06 22:55:00,0.728936
2020-01-06 23:00:00,0.718354
2020-01-06 23:05:00,0.977432
2020-01-06 23:10:00,0.795296
2020-01-06 23:15:00,0.933151
2020-01-06 23:20:00,0.999654
2020-01-06 23:25:00,0.976024
2020-01-06 23:30:00,0.735900
2020-01-06 23:35:00,0.852681
2020-01-06 23:40:00,0.779617
2020-01-06 23:45:00,0.876298
2020-01-06 23:50:00,0.870906
2020-01-06 23:55:00,0.899170
2020-01-07 00:00:00,0.714100
2020-01-07 00:05:00,0.857993
2020-01-07 00:10:00,0.861787
2020-01-07 00:15:00,0.775374
2020-01-07 00:20:00,0.963049
2020-01-07 00:25:00,0.901773
2020-01-07 00:30:00,0.777017
2020-01-07 00:35:00,0.824628
2020-01-07 00:40:00,0.781695
2020-01-07 00:45:00,0.879454
2020-01-07 00:50:00,0.801147
2020-01-07 00:55:00,0.894428
2020-01-07 01:00:00,0.731664
2020-01-07 01:05:00,0.840854
2020-01-07 01:10:00,0.841432
2020-01-07 01:15:00,0.806952
2020-01-07 01:20:00,0.817230
2020-01-07 01:25:00,0.808102
2020-01-07 01:30:00,0.717631
2020-01-07 01:35:00,0.974111
2020-01-07 01:40:00,0.724347
2020-01-07 01:45:00,0.741717
2020-01-07 01:50:00,0.720530
2020-01-07 01:55:00,0.787859
2020-01-07 02:00:00,1.100041
2020-01-07 02:05:00,0.854279
2020-01-07 02:10:00,0.943901
2020-01-07 02:15:00,0.904678
2020-01-07 02:20:00,0.770509
2020-01-07 02:25:00,0.712156
2020-01-07 02:30:00,1.103968
2020-01-07 02:35:00,0.832243
2020-01-07 02:40:00,0.835652
2020-01-07 02:45:00,0.781015
2020-01-07 02:50:00,0.809424
2020-01-07 02:55:00,1.123891
2020-01-07 03:00:00,0.717821
2020-01-07 03:05:00,0.737807
2020-01-07 03:10:00,1.037030
2020-01-07 03:15:00,0.853880
2020-01-07 03:20:00,0.731749
2020-01-07 03:25:00,0.797197
2020-01-07 03:30:00,0.767455
2020-01-07 03:35:00,0.769988
2020-01-07 03:40:00,0.810781
2020-01-07 03:45:00,0.802124
2020-01-07 03:50:00,0.752961
2020-01-07 03:55:00,0.776292
2020-01-07 04:00:00,0.750149
2020-01-07 04:05:00,0.902283
2020-01-07 04:10:00,0.721123
2020-01-07 04:15:00,0.725284
2020-01-07 04:20:00,0.710261
2020-01-07 04:25:00,0.913052
2020-01-07 04:30:00,0.795825
2020-01-07 04:35:00,1.032924
2020-01-07 04:40:00,0.836649
2020-01-07 04:45:00,0.924953
2020-01-07 04:50:00,0.789796
2020-01-07 04:55:00,0.885177
2020-01-07 05:00:00,0.858068
2020-01-07 05:05:00,1.049254
2020-01-07 05:10:00,0.740069
2020-01-07 05:15:00,1.174132
2020-01-07 05:20:00,0.851525
2020-01-07 05:25:00,0.830784
2020-01-07 05:30:00,0.806965
2020-01-07 05:35:00,0.930824
2020-01-07 05:40:00,1.138341
2020-01-07 05:45:00,0.734285
2020-01-07 05:50:00,0.806301
2020-01-07 05:55:00,0.947483
2020-01-07 06:00:00,0.853549
2020-01-07 06:05:00,0.888706
2020-01-07 06:10:00,0.786647
2020-01-07 06:15:00,0.912415
2020-01-07 06:20:00,0.709017
2020-01-07 06:25:00,0.780576
2020-01-07 06:30:00,0.962829
2020-01-07 06:35:00,0.797748
2020-01-07 06:40:00,0.811121
2020-01-07 06:45:00,1.111194
2020-01-07 06:50:00,0.919873
2020-01-07 06:55:00,1.343302
2020-01-07 07:00:00,0.788600
2020-01-07 07:05:00,0.750975
2020-01-07 07:10:00,1.093629
2020-01-07 07:15:00,0.949666
2020-01-07 07:20:00,0.740396
2020-01-07 07:25:00,1.021572
2020-01-07 07:30:00,0.804730
2020-01-07 07:35:00,0.951889
2020-01-07 07:40:00,0.735942
2020-01-07 07:45:00,0.823000
2020-01-07 07:50:00,1.076042
2020-01-07 07:55:00,0.775304
2020-01-07 08:00:00,0.763660
2020-01-07 08:05:00,0.878256
2020-01-07 08:10:00,0.850797
2020-01-07 08:15:00,0.792427
2020-01-07 08:20:00,0.729538
2020-01-07 08:25:00,1.431804
2020-01-07 08:30:00,1.166077
2020-01-07 08:35:00,0.777211
2020-01-07 08:40:00,1.063055
2020-01-07 08:45:00,0.744102
2020-01-07 08:50:00,0.742716
2020-01-07 08:55:00,0.771435
2020-01-07 09:00:00,0.754715
2020-01-07 09:05:00,0.722513
2020-01-07 09:10:00,0.973053
2020-01-07 09:15:00,0.718332
2020-01-07 09:20:00,0.828730
2020-01-07 09:25:00,0.851779
2020-01-07 09:30:00,0.726264
2020-01-07 09:35:00,0.780293
2020-01-07 09:40:00,0.945740
2020-01-07 09:45:00,0.818000
2020-01-07 09:50:00,0.818158
2020-01-07 09:55:00,0.852500
2020-01-07 10:00:00,0.891190
2020-01-07 10:05:00,0.754923
2020-01-07 10:10:00,0.956297
2020-01-07 10:15:00,0.979984
2020-01-07 10:20:00,0.829150
2020-01-07 10:25:00,0.744599
2020-01-07 10:30:00,0.821626
2020-01-07 10:35:00,0.951708
2020-01-07 10:40:00,0.949959
2020-01-07 10:45:00,0.788793
2020-01-07 10:50:00,0.758327
2020-01-07 10:55:00,0.859089
2020-01-07 11:00:00,0.714675
2020-01-07 11:05:00,0.940299
2020-01-07 11:10:00,0.914513
2020-01-07 11:15:00,1.252694
2020-01-07 11:20:00,0.910996
2020-01-07 11:25:00,1.137216
2020-01-07 11:30:00,0.903699
2020-01-07 11:35:00,0.716692
2020-01-07 11:40:00,1.033818
2020-01-07 11:45:00,0.904004
2020-01-07 11:50:00,0.911025
2020-01-07 11:55:00,0.737320
2020-01-07 12:00:00,0.775642
2020-01-07 12:05:00,0.817960
2020-01-07 12:10:00,0.811401
2020-01-07 12:15:00,0.978729
2020-01-07 12:20:00,0.785063
2020-01-07 12:25:00,0.946313
2020-01-07 12:30:00,0.723562
2020-01-07 12:35:00,0.752636
2020-01-07 12:40:00,0.799594
2020-01-07 12:45:00,0.954165
2020-01-07 12:50:00,0.814603
2020-01-07 12:55:00,0.747601
2020-01-07 13:00:00,0.845438
2020-01-07 13:05:00,0.945446
2020-01-07 13:10:00,0.911201
2020-01-07 13:15:00,0.776897
2020-01-07 13:20:00,0.967551
2020-01-07 13:25:00,1.267308
2020-01-07 13:30:00,1.023661
2020-01-07 13:35:00,0.794307
2020-01-07 13:40:00,0.772291
2020-01-07 13:45:00,0.822356
2020-01-07 13:50:00,0.974942
2020-01-07 13:55:00,0.841355
2020-01-07 14:00:00,0.885026
2020-01-07 14:05:00,0.903087
2020-01-07 14:10:00,0.813526
2020-01-07 14:15:00,1.033042
2020-01-07 14:20:00,0.986427
2020-01-07 14:25:00,0.768560
2020-01-07 14:30:00,0.754049
2020-01-07 14:35:00,1.074244
2020-01-07 14:40:00,0.921542
2020-01-07 14:45:00,0.746978
2020-01-07 14:50:00,0.717618
2020-01-07 14:55:00,0.962658
2020-01-07 15:00:00,0.938125
2020-01-07 15:05:00,0.835275
2020-01-07 15:10:00,0.906686
2020-01-07 15:15:00,0.751685
2020-01-07 15:20:00,0.775363
2020-01-07 15:25:00,1.011692
2020-01-07 15:30:00,0.847943
2020-01-07 15:35:00,0.709531
2020-01-07 15:40:00,0.926164
2020-01-07 15:45:00,1.109159
2020-01-07 15:50:00,0.940486
2020-01-07 15:55:00,0.811508
2020-01-07 16:00:00,0.722607
2020-01-07 16:05:00,1.064204
2020-01-07 16:10:00,1.031279
2020-01-07 16:15:00,0.780680
2020-01-07 16:20:00,1.049861
2020-01-07 16:25:00,0.825913
2020-01-07 16:30:00,0.848281
2020-01-07 16:35:00,0.802747
2020-01-07 16:40:00,0.774403
2020-01-07 16:45:00,1.080613
2020-01-07 16:50:00,0.753744
2020-01-07 16:55:00,0.900679
2020-01-07 17:00:00,0.891857
2020-01-07 17:05:00,0.861971
2020-01-07 17:10:00,0.744061
2020-01-07 17:15:00,0.818706
2020-01-07 17:20:00,0.826973
2020-01-07 17:25:00,0.773215
2020-01-07 17:30:00,0.745967
2020-01-07 17:35:00,0.826277
2020-01-07 17:40:00,0.774374
2020-01-07 17:45:00,0.801188
2020-01-07 17:50:00,0.955819
2020-01-07 17:55:00,0.927909
2020-01-07 18:00:00,0.962449
2020-01-07 18:05:00,0.883376
2020-01-07 18:10:00,0.733615
2020-01-07 18:15:00,0.909744
2020-01-07 18:20:00,0.736417
2020-01-07 18:25:00,0.800064
2020-01-07 18:30:00,1.131819
2020-01-07 18:35:00,1.001917
2020-01-07 18:40:00,0.819245
2020-01-07 18:45:00,0.840603
2020-01-07 18:50:00,0.888322
2020-01-07 18:55:00,0.764909
2020-01-07 19:00:00,0.751567
2020-01-07 19:05:00,1.053135
2020-01-07 19:10:00,0.974008
2020-01-07 19:15:00,0.715817
2020-01-07 19:20:00,0.828777
2020-01-07 19:25:00,0.722637
2020-01-07 19:30:00,0.965520
2020-01-07 19:35:00,0.939714
2020-01-07 19:40:00,0.853860
2020-01-07 19:45:00,0.907963
2020-01-07 19:50:00,0.870299
2020-01-07 19:55:00,0.962091
2020-01-07 20:00:00,0.847161
2020-01-07 20:05:00,0.779369
2020-01-07 20:10:00,0.747237
2020-01-07 20:15:00,0.762942
2020-01-07 20:20:00,0.956090
2020-01-07 20:25:00,0.783109
2020-01-07 20:30:00,0.990469
2020-01-07 20:35:00,0.740930
2020-01-07 20:40:00,1.077171
2020-01-07 20:45:00,0.914469
2020-01-07 20:50:00,1.040508
2020-01-07 20:55:00,1.022892
2020-01-07 21:00:00,0.793512
2020-01-07 21:05:00,0.767767
2020-01-07 21:10:00,0.760671
2020-01-07 21:15:00,0.795050
2020-01-07 21:20:00,0.781239
2020-01-07 21:25:00,0.750375
2020-01-07 21:30:00,0.752586
2020-01-07 21:35:00,0.935767
2020-01-07 21:40:00,0.932888
2020-01-07 21:45:00,0.768236
2020-01-07 21:50:00,0.978156
2020-01-07 21:55:00,0.779154
2020-01-07 22:00:00,0.876547
2020-01-07 22:05:00,0.753277
2020-01-07 22:10:00,0.914388
2020-01-07 22:15:00,0.784767
2020-01-07 22:20:00,0.921240
2020-01-07 22:25:00,0.716215
2020-01-07 22:30:00,1.022238
2020-01-07 22:35:00,0.871196
2020-01-07 22:40:00,0.752861
2020-01-07 22:45:00,1.028700
2020-01-07 22:50:00,0.790542
2020-01-07 22:55:00,0.946767
2020-01-07 23:00:00,0.737637
2020-01-07 23:05:00,0.970833
2020-01-07 23:10:00,0.859469
2020-01-07 23:15:00,1.075876
2020-01-07 23:20:00,1.043592
2020-01-07 23:25:00,0.823362
2020-01-07 23:30:00,0.794721
2020-01-07 23:35:00,0.926532
2020-01-07 23:40:00,0.735869
2020-01-07 23:45:00,0.986647
2020-01-07 23:50:00,0.748921
2020-01-07 23:55:00,0.794443
2020-01-08 00:00:00,0.760279
2020-01-08 00:05:00,1.364925
2020-01-08 00:10:00,0.860309
2020-01-08 00:15:00,1.050444
2020-01-08 00:20:00,0.807578
2020-01-08 00:25:00,0.882995
2020-01-08 00:30:00,0.866861
2020-01-08 00:35:00,0.901275
2020-01-08 00:40:00,0.757251
2020-01-08 00:45:00,1.105871
2020-01-08 00:50:00,0.736604
2020-01-08 00:55:00,0.743784
2020-01-08 01:00:00,0.900922
2020-01-08 01:05:00,0.753442
2020-01-08 01:10:00,0.953182
2020-01-08 01:15:00,1.162450
2020-01-08 01:20:00,0.721227
2020-01-08 01:25:00,0.972315
2020-01-08 01:30:00,0.936575
2020-01-08 01:35:00,0.763565
2020-01-08 01:40:00,0.712639
2020-01-08 01:45:00,0.723006
2020-01-08 01:50:00,0.724274
2020-01-08 01:55:00,0.787730
2020-01-08 02:00:00,0.721058
2020-01-08 02:05:00,0.826768
2020-01-08 02:10:00,0.939554
2020-01-08 02:15:00,0.746168
2020-01-08 02:20:00,0.774922
2020-01-08 02:25:00,0.920181
2020-01-08 02:30:00,0.995999
2020-01-08 02:35:00,0.819096
2020-01-08 02:40:00,0.986439
2020-01-08 02:45:00,0.790323
2020-01-08 02:50:00,0.962801
2020-01-08 02:55:00,0.771637
2020-01-08 03:00:00,0.760104
2020-01-08 03:05:00,0.812693
2020-01-08 03:10:00,1.010845
2020-01-08 03:15:00,0.713872
2020-01-08 03:20:00,1.049502
2020-01-08 03:25:00,0.827685
2020-01-08 03:30:00,1.111385
2020-01-08 03:35:00,0.796057
2020-01-08 03:40:00,0.909079
2020-01-08 03:45:00,0.727564
2020-01-08 03:50:00,0.856063
2020-01-08 03:55:00,0.911583
2020-01-08 04:00:00,0.892463
2020-01-08 04:05:00,0.957152
2020-01-08 04:10:00,0.765083
2020-01-08 04:15:00,0.789439
2020-01-08 04:20:00,0.808941
2020-01-08 04:25:00,0.861738
2020-01-08 04:30:00,0.867337
2020-01-08 04:35:00,0.886482
2020-01-08 04:40:00,0.805894
2020-01-08 04:45:00,1.129509
2020-01-08 04:50:00,1.004820
2020-01-08 04:55:00,1.021604
2020-01-08 05:00:00,0.898334
2020-01-08 05:05:00,0.867805
2020-01-08 05:10:00,1.078763
2020-01-08 05:15:00,1.011589
2020-01-08 05:20:00,1.028318
2020-01-08 05:25:00,0.980766
2020-01-08 05:30:00,0.920041
2020-01-08 05:35:00,0.832861
2020-01-08 05:40:00,0.859501
2020-01-08 05:45:00,0.789720
2020-01-08 05:50:00,0.757293
2020-01-08 05:55:00,0.789991
2020-01-08 06:00:00,0.716035
2020-01-08 06:05:00,0.781491
2020-01-08 06:10:00,0.895660
2020-01-08 06:15:00,0.803878
2020-01-08 06:20:00,0.812324
2020-01-08 06:25:00,0.943452
2020-01-08 06:30:00,1.037411
2020-01-08 06:35:00,0.968078
2020-01-08 06:40:00,0.848278
2020-01-08 06:45:00,0.716037
2020-01-08 06:50:00,0.721804
2020-01-08 06:55:00,0.793592
2020-01-08 07:00:00,0.930352
2020-01-08 07:05:00,0.881952
2020-01-08 07:10:00,1.228207
2020-01-08 07:15:00,0.735803
2020-01-08 07:20:00,0.868626
2020-01-08 07:25:00,0.787390
2020-01-08 07:30:00,0.925546
2020-01-08 07:35:00,0.777861
2020-01-08 07:40:00,0.910769
2020-01-08 07:45:00,0.775548
2020-01-08 07:50:00,0.821752
2020-01-08 07:55:00,0.946126
2020-01-08 08:00:00,0.990917
2020-01-08 08:05:00,0.828171
2020-01-08 08:10:00,0.787668
2020-01-08 08:15:00,0.964937
2020-01-08 08:20:00,0.846383
2020-01-08 08:25:00,0.770281
2020-01-08 08:30:00,0.720202
2020-01-08 08:35:00,1.040102
2020-01-08 08:40:00,0.853074
2020-01-08 08:45:00,0.733903
2020-01-08 08:50:00,0.739641
2020-01-08 08:55:00,0.894830
2020-01-08 09:00:00,0.933022
2020-01-08 09:05:00,1.123721
2020-01-08 09:10:00,0.955393
2020-01-08 09:15:00,0.878871
2020-01-08 09:20:00,0.727430
2020-01-08 09:25:00,0.917394
2020-01-08 09:30:00,1.026035
2020-01-08 09:35:00,0.745820
2020-01-08 09:40:00,0.893590
2020-01-08 09:45:00,0.867734
2020-01-08 09:50:00,0.728695
2020-01-08 09:55:00,0.720866
2020-01-08 10:00:00,0.970586
2020-01-08 10:05:00,0.935713
2020-01-08 10:10:00,0.800858
2020-01-08 10:15:00,0.967823
2020-01-08 10:20:00,1.011933
2020-01-08 10:25:00,0.747088
2020-01-08 10:30:00,1.053152
2020-01-08 10:35:00,0.756544
2020-01-08 10:40:00,0.763796
2020-01-08 10:45:00,0.921119
2020-01-08 10:50:00,0.714926
2020-01-08 10:55:00,0.805380
2020-01-08 11:00:00,0.817120
2020-01-08 11:05:00,0.839591
2020-01-08 11:10:00,0.804435
2020-01-08 11:15:00,1.142200
2020-01-08 11:20:00,0.830789
2020-01-08 11:25:00,0.936233
2020-01-08 11:30:00,0.770459
2020-01-08 11:35:00,1.207718
2020-01-08 11:40:00,0.747264
2020-01-08 11:45:00,0.783510
2020-01-08 11:50:00,0.887723
2020-01-08 11:55:00,0.771637
2020-01-08 12:00:00,0.871688
2020-01-08 12:05:00,0.780065
2020-01-08 12:10:00,1.023932
2020-01-08 12:15:00,0.845543
2020-01-08 12:20:00,0.769462
2020-01-08 12:25:00,0.730354
2020-01-08 12:30:00,0.824730
2020-01-08 12:35:00,1.216970
2020-01-08 12:40:00,1.049932
2020-01-08 12:45:00,0.739331
2020-01-08 12:50:00,0.910260
2020-01-08 12:55:00,0.906433
2020-01-08 13:00:00,0.867320
2020-01-08 13:05:00,0.794895
2020-01-08 13:10:00,1.066205
2020-01-08 13:15:00,0.868059
2020-01-08 13:20:00,0.785638
2020-01-08 13:25:00,0.858687
2020-01-08 13:30:00,0.863585
2020-01-08 13:35:00,0.722792
2020-01-08 13:40:00,0.826332
2020-01-08 13:45:00,0.796009
2020-01-08 13:50:00,1.183449
2020-01-08 13:55:00,0.808954
2020-01-08 14:00:00,1.021352
2020-01-08 14:05:00,0.888378
2020-01-08 14:10:00,0.829419
2020-01-08 14:15:00,0.761767
2020-01-08 14:20:00,0.748808
2020-01-08 14:25:00,0.788978
2020-01-08 14:30:00,0.840541
2020-01-08 14:35:00,1.084452
2020-01-08 14:40:00,0.743347
2020-01-08 14:45:00,0.956085
2020-01-08 14:50:00,0.873799
2020-01-08 14:55:00,0.942636
2020-01-08 15:00:00,0.816060
2020-01-08 15:05:00,0.878505
2020-01-08 15:10:00,0.788739
2020-01-08 15:15:00,1.022478
2020-01-08 15:20:00,0.809813
2020-01-08 15:25:00,0.898791
2020-01-08 15:30:00,0.941958
2020-01-08 15:35:00,0.869783
2020-01-08 15:40:00,0.926253
2020-01-08 15:45:00,0.962287
2020-01-08 15:50:00,0.802641
2020-01-08 15:55:00,0.733887
2020-01-08 16:00:00,1.090145
2020-01-08 16:05:00,0.770941
2020-01-08 16:10:00,0.825972
2020-01-08 16:15:00,0.846313
2020-01-08 16:20:00,0.909154
2020-01-08 16:25:00,0.949527
2020-01-08 16:30:00,0.714638
2020-01-08 16:35:00,0.885716
2020-01-08 16:40:00,0.908051
2020-01-08 16:45:00,0.819161
2020-01-08 16:50:00,0.958689
2020-01-08 16:55:00,0.872055
2020-01-08 17:00:00,0.883155
2020-01-08 17:05:00,1.093122
2020-01-08 17:10:00,0.756364
2020-01-08 17:15:00,0.802567
2020-01-08 17:20:00,0.837685
2020-01-08 17:25:00,0.735568
2020-01-08 17:30:00,1.042117
2020-01-08 17:35:00,0.827320
2020-01-08 17:40:00,0.851872
2020-01-08 17:45:00,0.883857
2020-01-08 17:50:00,0.750264
2020-01-08 17:55:00,0.945121
2020-01-08 18:00:00,0.733845
2020-01-08 18:05:00,0.719624
2020-01-08 18:10:00,0.720329
2020-01-08 18:15:00,0.721001
2020-01-08 18:20:00,0.713023
2020-01-08 18:25:00,0.920043
2020-01-08 18:30:00,0.832131
2020-01-08 18:35:00,0.953706
2020-01-08 18:40:00,0.745014
2020-01-08 18:45:00,0.738047
2020-01-08 18:50:00,0.876307
2020-01-08 18:55:00,0.713923
2020-01-08 19:00:00,1.021385
2020-01-08 19:05:00,0.773500
2020-01-08 19:10:00,1.217114
2020-01-08 19:15:00,0.720285
2020-01-08 19:20:00,0.900520
2020-01-08 19:25:00,0.826112
2020-01-08 19:30:00,0.780127
2020-01-08 19:35:00,0.724417
2020-01-08 19:40:00,0.868642
2020-01-08 19:45:00,0.766201
2020-01-08 19:50:00,0.819629
2020-01-08 19:55:00,0.779037
2020-01-08 20:00:00,1.001776
2020-01-08 20:05:00,0.962412
2020-01-08 20:10:00,0.842543
2020-01-08 20:15:00,0.751349
2020-01-08 20:20:00,1.064630
2020-01-08 20:25:00,0.941337
2020-01-08 20:30:00,0.860405
2020-01-08 20:35:00,1.208851
2020-01-08 20:40:00,0.908404
2020-01-08 20:45:00,0.823625
2020-01-08 20:50:00,0.825504
2020-01-08 20:55:00,0.823834
2020-01-08 21:00:00,1.078612
2020-01-08 21:05:00,0.787929
2020-01-08 21:10:00,0.920491
2020-01-08 21:15:00,0.993797
2020-01-08 21:20:00,0.952768
2020-01-08 21:25:00,1.001200
2020-01-08 21:30:00,1.111747
2020-01-08 21:35:00,0.710116
2020-01-08 21:40:00,0.875879
2020-01-08 21:45:00,0.853106
2020-01-08 21:50:00,0.759399
2020-01-08 21:55:00,0.997011
2020-01-08 22:00:00,0.747363
2020-01-08 22:05:00,0.812789
2020-01-08 22:10:00,0.891292
2020-01-08 22:15:00,0.873721
2020-01-08 22:20:00,0.763470
2020-01-08 22:25:00,0.816919
2020-01-08 22:30:00,0.863372
2020-01-08 22:35:00,1.069347
2020-01-08 22:40:00,0.757355
2020-01-08 22:45:00,0.851063
2020-01-08 22:50:00,0.874160
2020-01-08 22:55:00,1.032086
2020-01-08 23:00:00,0.748163
2020-01-08 23:05:00,0.746828
2020-01-08 23:10:00,0.740644
2020-01-08 23:15:00,0.881772
2020-01-08 23:20:00,1.005092
2020-01-08 23:25:00,0.854081
2020-01-08 23:30:00,0.884775
2020-01-08 23:35:00,0.761560
2020-01-08 23:40:00,0.791054
2020-01-08 23:45:00,0.795634
2020-01-08 23:50:00,0.882493
2020-01-08 23:55:00,0.910508
2020-01-09 00:00:00,0.725493
2020-01-09 00:05:00,0.915582
2020-01-09 00:10:00,0.771667
2020-01-09 00:15:00,1.079129
2020-01-09 00:20:00,0.778935
2020-01-09 00:25:00,0.893191
2020-01-09 00:30:00,0.965622
2020-01-09 00:35:00,0.791985
2020-01-09 00:40:00,0.849524
2020-01-09 00:45:00,0.868269
2020-01-09 00:50:00,1.058383
2020-01-09 00:55:00,0.878755
2020-01-09 01:00:00,0.748298
2020-01-09 01:05:00,0.876885
2020-01-09 01:10:00,0.839574
2020-01-09 01:15:00,0.732916
2020-01-09 01:20:00,0.717078
2020-01-09 01:25:00,0.886372
2020-01-09 01:30:00,0.824909
2020-01-09 01:35:00,0.838641
2020-01-09 01:40:00,0.863418
2020-01-09 01:45:00,0.906123
2020-01-09 01:50:00,1.007645
2020-01-09 01:55:00,0.932067
2020-01-09 02:00:00,0.756647
2020-01-09 02:05:00,0.841819
2020-01-09 02:10:00,1.129762
