ts,delay
2020-01-06 09:30:00,0.686103
2020-01-06 09:35:00,0.751432
2020-01-06 09:40:00,0.879934
2020-01-06 09:45:00,0.740580
2020-01-06 09:50:00,0.712776
2020-01-06 09:55:00,0.673765
2020-01-06 10:00:00,0.744178
2020-01-06 10:05:00,0.795313
2020-01-06 10:10:00,0.803291
2020-01-06 10:15:00,0.776375
2020-01-06 10:20:00,0.696180
2020-01-06 10:25:00,0.693399
2020-01-06 10:30:00,0.886467
2020-01-06 10:35:00,0.752989
2020-01-06 10:40:00,0.763509
2020-01-06 10:45:00,0.855288
2020-01-06 10:50:00,0.686975
2020-01-06 10:55:00,0.843230
2020-01-06 11:00:00,0.721968
2020-01-06 11:05:00,0.813017
2020-01-06 11:10:00,0.774576
2020-01-06 11:15:00,0.660214
2020-01-06 11:20:00,0.665747
2020-01-06 11:25:00,1.028830
2020-01-06 11:30:00,0.770981
2020-01-06 11:35:00,0.673867
2020-01-06 11:40:00,0.778264
2020-01-06 11:45:00,0.736700
2020-01-06 11:50:00,0.813063
2020-01-06 11:55:00,1.022366
2020-01-06 12:00:00,0.956778
2020-01-06 12:05:00,0.749314
2020-01-06 12:10:00,0.888192
2020-01-06 12:15:00,0.918962
2020-01-06 12:20:00,0.815194
2020-01-06 12:25:00,0.658145
2020-01-06 12:30:00,0.827580
2020-01-06 12:35:00,0.709505
2020-01-06 12:40:00,0.774424
2020-01-06 12:45:00,0.664034
2020-01-06 12:50:00,0.754986
2020-01-06 12:55:00,0.714238
2020-01-06 13:00:00,0.770845
2020-01-06 13:05:00,0.661229
2020-01-06 13:10:00,0.816514
2020-01-06 13:15:00,0.828887
2020-01-06 13:20:00,0.929996
2020-01-06 13:25:00,0.715589
2020-01-06 13:30:00,0.690077
2020-01-06 13:35:00,0.668733
2020-01-06 13:40:00,0.746234
2020-01-06 13:45:00,0.796074
2020-01-06 13:50:00,0.814107
2020-01-06 13:55:00,0.689975
2020-01-06 14:00:00,0.769129
2020-01-06 14:05:00,0.787010
2020-01-06 14:10:00,0.842067
2020-01-06 14:15:00,0.794505
2020-01-06 14:20:00,0.788426
2020-01-06 14:25:00,0.712198
2020-01-06 14:30:00,0.665601
2020-01-06 14:35:00,0.818400
2020-01-06 14:40:00,1.099831
2020-01-06 14:45:00,0.817094
2020-01-06 14:50:00,0.743301
2020-01-06 14:55:00,1.792581
2020-01-06 15:00:00,2.081219
2020-01-06 15:05:00,1.914344
2020-01-06 15:10:00,2.039718
2020-01-06 15:15:00,2.187198
2020-01-06 15:20:00,1.923114
2020-01-06 15:25:00,1.971515
2020-01-06 15:30:00,1.994501
2020-01-06 15:35:00,1.909855
2020-01-06 15:40:00,1.804481
2020-01-06 15:45:00,1.897386
2020-01-06 15:50:00,1.838586
2020-01-06 15:55:00,1.941100
2020-01-06 16:00:00,2.034215
2020-01-06 16:05:00,2.226090
2020-01-06 16:10:00,1.977815
2020-01-06 16:15:00,0.913125
2020-01-06 16:20:00,0.838057
2020-01-06 16:25:00,0.893898
2020-01-06 16:30:00,0.733916
2020-01-06 16:35:00,0.832561
2020-01-06 16:40:00,0.714830
2020-01-06 16:45:00,0.877478
2020-01-06 16:50:00,0.785551
2020-01-06 16:55:00,0.799990
2020-01-06 17:00:00,0.738858
2020-01-06 17:05:00,0.809294
2020-01-06 17:10:00,0.752990
2020-01-06 17:15:00,0.877806
2020-01-06 17:20:00,0.862876
2020-01-06 17:25:00,0.890104
2020-01-06 17:30:00,0.977924
2020-01-06 17:35:00,0.838768
2020-01-06 17:40:00,0.704718
2020-01-06 17:45:00,0.754235
2020-01-06 17:50:00,0.802716
2020-01-06 17:55:00,0.687896
2020-01-06 18:00:00,0.774012
2020-01-06 18:05:00,0.799986
2020-01-06 18:10:00,0.843143
2020-01-06 18:15:00,0.715918
2020-01-06 18:20:00,0.968392
2020-01-06 18:25:00,0.836956
2020-01-06 18:30:00,1.036738
2020-01-06 18:35:00,0.745908
2020-01-06 18:40:00,0.697339
2020-01-06 18:45:00,0.700824
2020-01-06 18:50:00,0.794001
2020-01-06 18:55:00,0.721877
2020-01-06 19:00:00,0.784619
2020-01-06 19:05:00,0.851575
2020-01-06 19:10:00,0.924602
2020-01-06 19:15:00,0.780758
2020-01-06 19:20:00,0.763562
2020-01-06 19:25:00,0.890393
2020-01-06 19:30:00,0.670112
2020-01-06 19:35:00,0.888598
2020-01-06 19:40:00,0.672575
2020-01-06 19:45:00,0.879584
2020-01-06 19:50:00,0.733120
2020-01-06 19:55:00,0.919713
2020-01-06 20:00:00,0.822107
2020-01-06 20:05:00,0.821387
2020-01-06 20:10:00,0.659854
2020-01-06 20:15:00,0.817918
2020-01-06 20:20:00,0.691149
2020-01-06 20:25:00,0.665819
2020-01-06 20:30:00,0.857423
2020-01-06 20:35:00,0.661496
2020-01-06 20:40:00,0.859380
2020-01-06 20:45:00,0.711283
2020-01-06 20:50:00,0.713909
2020-01-06 20:55:00,1.114691
2020-01-06 21:00:00,0.969244
2020-01-06 21:05:00,0.686613
2020-01-06 21:10:00,0.916133
2020-01-06 21:15:00,0.815971
2020-01-06 21:20:00,0.844532
2020-01-06 21:25:00,0.686528
2020-01-06 21:30:00,0.658033
2020-01-06 21:35:00,0.721170
2020-01-06 21:40:00,0.797218
2020-01-06 21:45:00,0.660384
2020-01-06 21:50:00,0.776915
2020-01-06 21:55:00,0.933838
2020-01-06 22:00:00,0.713214
2020-01-06 22:05:00,0.885167
2020-01-06 22:10:00,0.878249
2020-01-06 22:15:00,0.954323
2020-01-06 22:20:00,0.873884
2020-01-06 22:25:00,0.987596
2020-01-06 22:30:00,0.927928
2020-01-06 22:35:00,0.967655
2020-01-06 22:40:00,0.983644
2020-01-06 22:45:00,0.734048
2020-01-06 22:50:00,0.669539
2020-01-06 22:55:00,0.673574
2020-01-06 23:00:00,0.662992
2020-01-06 23:05:00,0.922070
2020-01-06 23:10:00,0.739934
2020-01-06 23:15:00,0.877789
2020-01-06 23:20:00,0.944292
2020-01-06 23:25:00,0.920662
2020-01-06 23:30:00,0.680538
2020-01-06 23:35:00,0.797319
2020-01-06 23:40:00,0.724255
2020-01-06 23:45:00,0.820936
2020-01-06 23:50:00,0.815544
2020-01-06 23:55:00,0.843808
2020-01-07 00:00:00,0.658738
2020-01-07 00:05:00,0.802631
2020-01-07 00:10:00,0.806425
2020-01-07 00:15:00,0.720012
2020-01-07 00:20:00,0.907687
2020-01-07 00:25:00,0.846411
2020-01-07 00:30:00,0.721655
2020-01-07 00:35:00,0.769266
2020-01-07 00:40:00,0.726333
2020-01-07 00:45:00,0.824092
2020-01-07 00:50:00,0.745785
2020-01-07 00:55:00,0.839066
2020-01-07 01:00:00,0.676302
2020-01-07 01:05:00,0.785492
2020-01-07 01:10:00,0.786070
2020-01-07 01:15:00,0.751590
2020-01-07 01:20:00,0.761868
2020-01-07 01:25:00,0.752740
2020-01-07 01:30:00,0.662269
2020-01-07 01:35:00,0.918749
2020-01-07 01:40:00,0.668985
2020-01-07 01:45:00,0.686355
2020-01-07 01:50:00,0.665168
2020-01-07 01:55:00,0.732497
2020-01-07 02:00:00,1.044679
2020-01-07 02:05:00,0.798917
2020-01-07 02:10:00,0.888539
2020-01-07 02:15:00,0.849316
2020-01-07 02:20:00,0.715147
2020-01-07 02:25:00,0.656794
2020-01-07 02:30:00,1.048606
2020-01-07 02:35:00,0.776881
2020-01-07 02:40:00,0.780290
2020-01-07 02:45:00,0.725653
2020-01-07 02:50:00,0.754062
2020-01-07 02:55:00,1.068529
2020-01-07 03:00:00,0.662459
2020-01-07 03:05:00,0.682445
2020-01-07 03:10:00,0.981668
2020-01-07 03:15:00,0.798518
2020-01-07 03:20:00,0.676387
2020-01-07 03:25:00,0.741835
2020-01-07 03:30:00,0.712093
2020-01-07 03:35:00,0.714626
2020-01-07 03:40:00,0.755419
2020-01-07 03:45:00,0.746762
2020-01-07 03:50:00,0.697599
2020-01-07 03:55:00,0.720930
2020-01-07 04:00:00,0.694787
2020-01-07 04:05:00,0.846921
2020-01-07 04:10:00,1.625734
2020-01-07 04:15:00,1.643606
2020-01-07 04:20:00,1.634781
2020-01-07 04:25:00,1.863668
2020-01-07 04:30:00,1.772108
2020-01-07 04:35:00,2.005103
2020-01-07 04:40:00,1.814606
2020-01-07 04:45:00,1.885641
2020-01-07 04:50:00,1.680773
2020-01-07 04:55:00,1.797046
2020-01-07 05:00:00,1.747973
2020-01-07 05:05:00,1.987190
2020-01-07 05:10:00,1.644292
2020-01-07 05:15:00,2.086924
2020-01-07 05:20:00,1.759162
2020-01-07 05:25:00,0.775422
2020-01-07 05:30:00,0.751603
2020-01-07 05:35:00,0.875462
2020-01-07 05:40:00,1.082979
2020-01-07 05:45:00,0.678923
2020-01-07 05:50:00,0.750939
2020-01-07 05:55:00,0.892121
2020-01-07 06:00:00,0.798187
2020-01-07 06:05:00,0.833344
2020-01-07 06:10:00,0.731285
2020-01-07 06:15:00,0.857053
2020-01-07 06:20:00,0.653655
2020-01-07 06:25:00,0.725214
2020-01-07 06:30:00,0.907467
2020-01-07 06:35:00,0.742386
2020-01-07 06:40:00,0.755759
2020-01-07 06:45:00,1.055832
2020-01-07 06:50:00,0.864511
2020-01-07 06:55:00,1.287940
2020-01-07 07:00:00,0.733238
2020-01-07 07:05:00,0.695613
2020-01-07 07:10:00,1.038267
2020-01-07 07:15:00,0.894304
2020-01-07 07:20:00,0.685034
2020-01-07 07:25:00,0.966210
2020-01-07 07:30:00,0.749368
2020-01-07 07:35:00,0.896527
2020-01-07 07:40:00,0.680580
2020-01-07 07:45:00,0.767638
2020-01-07 07:50:00,1.020680
2020-01-07 07:55:00,0.719942
2020-01-07 08:00:00,0.708298
2020-01-07 08:05:00,0.822894
2020-01-07 08:10:00,0.795435
2020-01-07 08:15:00,0.737065
2020-01-07 08:20:00,0.674176
2020-01-07 08:25:00,1.376442
2020-01-07 08:30:00,1.110715
2020-01-07 08:35:00,0.721849
2020-01-07 08:40:00,1.007693
2020-01-07 08:45:00,0.688740
2020-01-07 08:50:00,0.687354
2020-01-07 08:55:00,0.716073
2020-01-07 09:00:00,0.699353
2020-01-07 09:05:00,0.667151
2020-01-07 09:10:00,0.917691
2020-01-07 09:15:00,0.662970
2020-01-07 09:20:00,0.773368
2020-01-07 09:25:00,0.796417
2020-01-07 09:30:00,0.670902
2020-01-07 09:35:00,0.724931
2020-01-07 09:40:00,0.890378
2020-01-07 09:45:00,0.762638
2020-01-07 09:50:00,0.762796
2020-01-07 09:55:00,0.797138
2020-01-07 10:00:00,0.835828
2020-01-07 10:05:00,0.699561
2020-01-07 10:10:00,0.900935
2020-01-07 10:15:00,0.924622
2020-01-07 10:20:00,0.773788
2020-01-07 10:25:00,0.689237
2020-01-07 10:30:00,0.766264
2020-01-07 10:35:00,0.896346
2020-01-07 10:40:00,0.894597
2020-01-07 10:45:00,0.733431
2020-01-07 10:50:00,0.702965
2020-01-07 10:55:00,0.803727
2020-01-07 11:00:00,0.659313
2020-01-07 11:05:00,0.884937
2020-01-07 11:10:00,0.859151
2020-01-07 11:15:00,1.197332
2020-01-07 11:20:00,0.855634
2020-01-07 11:25:00,1.081854
2020-01-07 11:30:00,0.848337
2020-01-07 11:35:00,0.661330
2020-01-07 11:40:00,0.978456
2020-01-07 11:45:00,0.848642
2020-01-07 11:50:00,0.855663
2020-01-07 11:55:00,0.681958
2020-01-07 12:00:00,0.720280
2020-01-07 12:05:00,0.762598
2020-01-07 12:10:00,0.756039
2020-01-07 12:15:00,0.923367
2020-01-07 12:20:00,0.729701
2020-01-07 12:25:00,0.890951
2020-01-07 12:30:00,0.668200
2020-01-07 12:35:00,0.697274
2020-01-07 12:40:00,0.744232
2020-01-07 12:45:00,0.898803
2020-01-07 12:50:00,0.759241
2020-01-07 12:55:00,0.692239
2020-01-07 13:00:00,0.790076
2020-01-07 13:05:00,0.890084
2020-01-07 13:10:00,0.855839
2020-01-07 13:15:00,0.721535
2020-01-07 13:20:00,0.912189
2020-01-07 13:25:00,1.211946
2020-01-07 13:30:00,0.968299
2020-01-07 13:35:00,0.738945
2020-01-07 13:40:00,0.716929
2020-01-07 13:45:00,0.766994
2020-01-07 13:50:00,0.919580
2020-01-07 13:55:00,0.785993
2020-01-07 14:00:00,0.829664
2020-01-07 14:05:00,0.847725
2020-01-07 14:10:00,0.758164
2020-01-07 14:15:00,0.977680
2020-01-07 14:20:00,0.931065
2020-01-07 14:25:00,0.713198
2020-01-07 14:30:00,0.698687
2020-01-07 14:35:00,1.018882
2020-01-07 14:40:00,0.866180
2020-01-07 14:45:00,0.691616
2020-01-07 14:50:00,0.662256
2020-01-07 14:55:00,0.907296
2020-01-07 15:00:00,0.882763
2020-01-07 15:05:00,0.779913
2020-01-07 15:10:00,0.851324
2020-01-07 15:15:00,0.696323
2020-01-07 15:20:00,0.720001
2020-01-07 15:25:00,0.956330
2020-01-07 15:30:00,0.792581
2020-01-07 15:35:00,0.654169
2020-01-07 15:40:00,0.870802
2020-01-07 15:45:00,1.053797
2020-01-07 15:50:00,0.885124
2020-01-07 15:55:00,0.756146
2020-01-07 16:00:00,0.667245
2020-01-07 16:05:00,1.008842
2020-01-07 16:10:00,0.975917
2020-01-07 16:15:00,0.725318
2020-01-07 16:20:00,0.994499
2020-01-07 16:25:00,0.770551
2020-01-07 16:30:00,0.792919
2020-01-07 16:35:00,0.747385
2020-01-07 16:40:00,0.719041
2020-01-07 16:45:00,1.025251
2020-01-07 16:50:00,0.698382
2020-01-07 16:55:00,0.845317
2020-01-07 17:00:00,0.836495
2020-01-07 17:05:00,0.806609
2020-01-07 17:10:00,0.688699
2020-01-07 17:15:00,0.763344
2020-01-07 17:20:00,0.771611
2020-01-07 17:25:00,0.717853
2020-01-07 17:30:00,0.690605
2020-01-07 17:35:00,0.770915
2020-01-07 17:40:00,0.719012
2020-01-07 17:45:00,0.745826
2020-01-07 17:50:00,0.900457
2020-01-07 17:55:00,0.872547
2020-01-07 18:00:00,0.907087
2020-01-07 18:05:00,0.828014
2020-01-07 18:10:00,0.678253
2020-01-07 18:15:00,0.854382
2020-01-07 18:20:00,0.681055
2020-01-07 18:25:00,0.744702
2020-01-07 18:30:00,1.076457
2020-01-07 18:35:00,0.946555
2020-01-07 18:40:00,0.763883
2020-01-07 18:45:00,0.785241
2020-01-07 18:50:00,0.832960
2020-01-07 18:55:00,0.709547
2020-01-07 19:00:00,0.696205
2020-01-07 19:05:00,0.997773
2020-01-07 19:10:00,0.918646
2020-01-07 19:15:00,0.660455
2020-01-07 19:20:00,0.773415
2020-01-07 19:25:00,0.667275
2020-01-07 19:30:00,0.910158
2020-01-07 19:35:00,0.884352
2020-01-07 19:40:00,0.798498
2020-01-07 19:45:00,0.852601
2020-01-07 19:50:00,0.814937
2020-01-07 19:55:00,0.906729
2020-01-07 20:00:00,0.791799
2020-01-07 20:05:00,0.724007
2020-01-07 20:10:00,0.691875
2020-01-07 20:15:00,0.707580
2020-01-07 20:20:00,0.900728
2020-01-07 20:25:00,0.727747
2020-01-07 20:30:00,0.935107
2020-01-07 20:35:00,0.685568
2020-01-07 20:40:00,1.021809
2020-01-07 20:45:00,0.859107
2020-01-07 20:50:00,0.985146
2020-01-07 20:55:00,0.967530
2020-01-07 21:00:00,0.738150
2020-01-07 21:05:00,0.712405
2020-01-07 21:10:00,0.705309
2020-01-07 21:15:00,0.739688
2020-01-07 21:20:00,0.725877
2020-01-07 21:25:00,0.695013
2020-01-07 21:30:00,0.697224
2020-01-07 21:35:00,0.880405
2020-01-07 21:40:00,0.877526
2020-01-07 21:45:00,0.712874
2020-01-07 21:50:00,0.922794
2020-01-07 21:55:00,0.723792
2020-01-07 22:00:00,0.821185
2020-01-07 22:05:00,0.697915
2020-01-07 22:10:00,0.859026
2020-01-07 22:15:00,0.729405
2020-01-07 22:20:00,0.865878
2020-01-07 22:25:00,0.660853
2020-01-07 22:30:00,0.966876
2020-01-07 22:35:00,0.815834
2020-01-07 22:40:00,0.697499
2020-01-07 22:45:00,0.973338
2020-01-07 22:50:00,0.735180
2020-01-07 22:55:00,0.891405
2020-01-07 23:00:00,0.682275
2020-01-07 23:05:00,0.915471
2020-01-07 23:10:00,0.804107
2020-01-07 23:15:00,1.020514
2020-01-07 23:20:00,0.988230
2020-01-07 23:25:00,0.768000
2020-01-07 23:30:00,0.739359
2020-01-07 23:35:00,0.871170
2020-01-07 23:40:00,0.680507
2020-01-07 23:45:00,0.931285
2020-01-07 23:50:00,0.693559
2020-01-07 23:55:00,0.739081
2020-01-08 00:00:00,0.704917
2020-01-08 00:05:00,1.309563
2020-01-08 00:10:00,0.804947
2020-01-08 00:15:00,0.995082
2020-01-08 00:20:00,0.752216
2020-01-08 00:25:00,0.827633
2020-01-08 00:30:00,0.811499
2020-01-08 00:35:00,0.845913
2020-01-08 00:40:00,0.701889
2020-01-08 00:45:00,1.050509
2020-01-08 00:50:00,0.681242
2020-01-08 00:55:00,0.688422
2020-01-08 01:00:00,0.845560
2020-01-08 01:05:00,0.698080
2020-01-08 01:10:00,0.897820
2020-01-08 01:15:00,1.107088
2020-01-08 01:20:00,0.665865
2020-01-08 01:25:00,0.916953
2020-01-08 01:30:00,0.881213
2020-01-08 01:35:00,0.708203
2020-01-08 01:40:00,0.657277
2020-01-08 01:45:00,0.667644
2020-01-08 01:50:00,0.668912
2020-01-08 01:55:00,0.732368
2020-01-08 02:00:00,0.665696
2020-01-08 02:05:00,0.771406
2020-01-08 02:10:00,0.884192
2020-01-08 02:15:00,0.690806
2020-01-08 02:20:00,0.719560
2020-01-08 02:25:00,0.864819
2020-01-08 02:30:00,0.940637
2020-01-08 02:35:00,0.763734
2020-01-08 02:40:00,0.931077
2020-01-08 02:45:00,0.734961
2020-01-08 02:50:00,0.907439
2020-01-08 02:55:00,0.716275
2020-01-08 03:00:00,0.704742
2020-01-08 03:05:00,0.757331
2020-01-08 03:10:00,0.955483
2020-01-08 03:15:00,0.658510
2020-01-08 03:20:00,0.994140
2020-01-08 03:25:00,0.772323
2020-01-08 03:30:00,1.056023
2020-01-08 03:35:00,0.740695
2020-01-08 03:40:00,0.853717
2020-01-08 03:45:00,0.672202
2020-01-08 03:50:00,0.800701
2020-01-08 03:55:00,0.856221
2020-01-08 04:00:00,0.837101
2020-01-08 04:05:00,0.901790
2020-01-08 04:10:00,0.709721
2020-01-08 04:15:00,0.734077
2020-01-08 04:20:00,0.753579
2020-01-08 04:25:00,0.806376
2020-01-08 04:30:00,0.811975
2020-01-08 04:35:00,0.831120
2020-01-08 04:40:00,0.750532
2020-01-08 04:45:00,1.074147
2020-01-08 04:50:00,0.949458
2020-01-08 04:55:00,0.966242
2020-01-08 05:00:00,0.842972
2020-01-08 05:05:00,0.812443
2020-01-08 05:10:00,1.023401
2020-01-08 05:15:00,0.956227
2020-01-08 05:20:00,0.972956
2020-01-08 05:25:00,0.925404
2020-01-08 05:30:00,0.864679
2020-01-08 05:35:00,0.777499
2020-01-08 05:40:00,0.804139
2020-01-08 05:45:00,0.734358
2020-01-08 05:50:00,0.701931
2020-01-08 05:55:00,0.734629
2020-01-08 06:00:00,0.660673
2020-01-08 06:05:00,0.726129
2020-01-08 06:10:00,0.840298
2020-01-08 06:15:00,0.748516
2020-01-08 06:20:00,0.756962
2020-01-08 06:25:00,0.888090
2020-01-08 06:30:00,0.982049
2020-01-08 06:35:00,0.912716
2020-01-08 06:40:00,0.792916
2020-01-08 06:45:00,0.660675
2020-01-08 06:50:00,0.666442
2020-01-08 06:55:00,0.738230
2020-01-08 07:00:00,0.874990
2020-01-08 07:05:00,0.826590
2020-01-08 07:10:00,1.172845
2020-01-08 07:15:00,0.680441
2020-01-08 07:20:00,0.813264
2020-01-08 07:25:00,0.732028
2020-01-08 07:30:00,0.870184
2020-01-08 07:35:00,0.722499
2020-01-08 07:40:00,0.855407
2020-01-08 07:45:00,0.720186
2020-01-08 07:50:00,0.766390
2020-01-08 07:55:00,0.890764
2020-01-08 08:00:00,0.935555
2020-01-08 08:05:00,0.772809
2020-01-08 08:10:00,0.732306
2020-01-08 08:15:00,0.909575
2020-01-08 08:20:00,0.791021
2020-01-08 08:25:00,0.714919
2020-01-08 08:30:00,0.664840
2020-01-08 08:35:00,0.984740
2020-01-08 08:40:00,0.797712
2020-01-08 08:45:00,0.678541
2020-01-08 08:50:00,0.684279
2020-01-08 08:55:00,0.839468
2020-01-08 09:00:00,0.877660
2020-01-08 09:05:00,1.068359
2020-01-08 09:10:00,0.900031
2020-01-08 09:15:00,0.823509
2020-01-08 09:20:00,0.672068
2020-01-08 09:25:00,0.862032
2020-01-08 09:30:00,0.970673
2020-01-08 09:35:00,0.690458
2020-01-08 09:40:00,0.838228
2020-01-08 09:45:00,0.812372
2020-01-08 09:50:00,0.673333
2020-01-08 09:55:00,0.665504
2020-01-08 10:00:00,0.915224
2020-01-08 10:05:00,0.880351
2020-01-08 10:10:00,0.745496
2020-01-08 10:15:00,0.912461
2020-01-08 10:20:00,0.956571
2020-01-08 10:25:00,0.691726
2020-01-08 10:30:00,0.997790
2020-01-08 10:35:00,0.701182
2020-01-08 10:40:00,0.708434
2020-01-08 10:45:00,0.865757
2020-01-08 10:50:00,0.659564
2020-01-08 10:55:00,0.750018
2020-01-08 11:00:00,0.761758
2020-01-08 11:05:00,0.784229
2020-01-08 11:10:00,0.749073
2020-01-08 11:15:00,1.086838
2020-01-08 11:20:00,0.775427
2020-01-08 11:25:00,0.880871
2020-01-08 11:30:00,0.715097
2020-01-08 11:35:00,1.152356
2020-01-08 11:40:00,0.691902
2020-01-08 11:45:00,0.728148
2020-01-08 11:50:00,0.832361
2020-01-08 11:55:00,0.716275
2020-01-08 12:00:00,0.816326
2020-01-08 12:05:00,0.724703
2020-01-08 12:10:00,0.968570
2020-01-08 12:15:00,0.790181
2020-01-08 12:20:00,0.714100
2020-01-08 12:25:00,0.674992
2020-01-08 12:30:00,0.769368
2020-01-08 12:35:00,1.161608
2020-01-08 12:40:00,0.994570
2020-01-08 12:45:00,0.683969
2020-01-08 12:50:00,0.854898
2020-01-08 12:55:00,0.851071
2020-01-08 13:00:00,0.811958
2020-01-08 13:05:00,0.739533
2020-01-08 13:10:00,1.010843
2020-01-08 13:15:00,0.812697
2020-01-08 13:20:00,0.730276
2020-01-08 13:25:00,0.803325
2020-01-08 13:30:00,0.808223
2020-01-08 13:35:00,0.667430
2020-01-08 13:40:00,0.770970
2020-01-08 13:45:00,0.740647
2020-01-08 13:50:00,1.128087
2020-01-08 13:55:00,0.753592
2020-01-08 14:00:00,0.965990
2020-01-08 14:05:00,0.833016
2020-01-08 14:10:00,0.774057
2020-01-08 14:15:00,0.706405
2020-01-08 14:20:00,0.693446
2020-01-08 14:25:00,0.733616
2020-01-08 14:30:00,0.785179
2020-01-08 14:35:00,1.029090
2020-01-08 14:40:00,0.687985
2020-01-08 14:45:00,0.900723
2020-01-08 14:50:00,0.818437
2020-01-08 14:55:00,0.887274
2020-01-08 15:00:00,0.760698
2020-01-08 15:05:00,0.823143
2020-01-08 15:10:00,0.733377
2020-01-08 15:15:00,0.967116
2020-01-08 15:20:00,0.754451
2020-01-08 15:25:00,0.843429
2020-01-08 15:30:00,0.886596
2020-01-08 15:35:00,0.814421
2020-01-08 15:40:00,0.870891
2020-01-08 15:45:00,0.906925
2020-01-08 15:50:00,0.747279
2020-01-08 15:55:00,0.678525
2020-01-08 16:00:00,1.034783
2020-01-08 16:05:00,0.715579
2020-01-08 16:10:00,0.770610
2020-01-08 16:15:00,0.790951
2020-01-08 16:20:00,0.853792
2020-01-08 16:25:00,0.894165
2020-01-08 16:30:00,0.659276
2020-01-08 16:35:00,0.830354
2020-01-08 16:40:00,0.852689
2020-01-08 16:45:00,0.763799
2020-01-08 16:50:00,0.903327
2020-01-08 16:55:00,0.816693
2020-01-08 17:00:00,0.827793
2020-01-08 17:05:00,1.037760
2020-01-08 17:10:00,0.701002
2020-01-08 17:15:00,0.747205
2020-01-08 17:20:00,0.782323
2020-01-08 17:25:00,0.680206
2020-01-08 17:30:00,0.986755
2020-01-08 17:35:00,0.771958
2020-01-08 17:40:00,0.796510
2020-01-08 17:45:00,0.828495
2020-01-08 17:50:00,0.694902
2020-01-08 17:55:00,0.889759
2020-01-08 18:00:00,0.678483
2020-01-08 18:05:00,0.664262
2020-01-08 18:10:00,0.664967
2020-01-08 18:15:00,0.665639
2020-01-08 18:20:00,0.657661
2020-01-08 18:25:00,0.864681
2020-01-08 18:30:00,0.776769
2020-01-08 18:35:00,0.898344
2020-01-08 18:40:00,0.689652
2020-01-08 18:45:00,0.682685
2020-01-08 18:50:00,0.820945
2020-01-08 18:55:00,0.658561
2020-01-08 19:00:00,0.966023
2020-01-08 19:05:00,0.718138
2020-01-08 19:10:00,1.161752
2020-01-08 19:15:00,0.664923
2020-01-08 19:20:00,0.845158
2020-01-08 19:25:00,0.770750
2020-01-08 19:30:00,0.724765
2020-01-08 19:35:00,0.669055
2020-01-08 19:40:00,0.813280
2020-01-08 19:45:00,0.710839
2020-01-08 19:50:00,0.764267
2020-01-08 19:55:00,0.723675
2020-01-08 20:00:00,0.946414
2020-01-08 20:05:00,0.907050
2020-01-08 20:10:00,0.787181
2020-01-08 20:15:00,0.695987
2020-01-08 20:20:00,1.009268
2020-01-08 20:25:00,0.885975
2020-01-08 20:30:00,0.805043
2020-01-08 20:35:00,1.153489
2020-01-08 20:40:00,0.853042
2020-01-08 20:45:00,0.768263
2020-01-08 20:50:00,0.770142
2020-01-08 20:55:00,0.768472
2020-01-08 21:00:00,1.023250
2020-01-08 21:05:00,0.732567
2020-01-08 21:10:00,0.865129
2020-01-08 21:15:00,0.938435
2020-01-08 21:20:00,0.897406
2020-01-08 21:25:00,0.945838
2020-01-08 21:30:00,1.056385
2020-01-08 21:35:00,0.654754
2020-01-08 21:40:00,0.820517
2020-01-08 21:45:00,0.797744
2020-01-08 21:50:00,0.704037
2020-01-08 21:55:00,0.941649
2020-01-08 22:00:00,0.692001
2020-01-08 22:05:00,0.757427
2020-01-08 22:10:00,0.835930
2020-01-08 22:15:00,0.818359
2020-01-08 22:20:00,0.708108
2020-01-08 22:25:00,0.761557
2020-01-08 22:30:00,0.808010
2020-01-08 22:35:00,1.013985
2020-01-08 22:40:00,0.701993
2020-01-08 22:45:00,0.795701
2020-01-08 22:50:00,0.818798
2020-01-08 22:55:00,0.976724
2020-01-08 23:00:00,0.692801
2020-01-08 23:05:00,0.691466
2020-01-08 23:10:00,0.685282
2020-01-08 23:15:00,0.826410
2020-01-08 23:20:00,0.949730
2020-01-08 23:25:00,0.798719
2020-01-08 23:30:00,0.829413
2020-01-08 23:35:00,0.706198
2020-01-08 23:40:00,0.735692
2020-01-08 23:45:00,0.740272
2020-01-08 23:50:00,0.827131
2020-01-08 23:55:00,0.855146
2020-01-09 00:00:00,0.670131
2020-01-09 00:05:00,0.860220
2020-01-09 00:10:00,0.716305
2020-01-09 00:15:00,1.023767
2020-01-09 00:20:00,0.723573
2020-01-09 00:25:00,0.837829
2020-01-09 00:30:00,0.910260
2020-01-09 00:35:00,0.736623
2020-01-09 00:40:00,0.794162
2020-01-09 00:45:00,0.812907
2020-01-09 00:50:00,1.003021
2020-01-09 00:55:00,0.823393
2020-01-09 01:00:00,0.692936
2020-01-09 01:05:00,0.821523
2020-01-09 01:10:00,0.784212
2020-01-09 01:15:00,0.677554
2020-01-09 01:20:00,0.661716
2020-01-09 01:25:00,0.831010
2020-01-09 01:30:00,0.769547
2020-01-09 01:35:00,0.783279
2020-01-09 01:40:00,0.808056
2020-01-09 01:45:00,0.850761
2020-01-09 01:50:00,0.952283
2020-01-09 01:55:00,0.876705
2020-01-09 02:00:00,0.701285
2020-01-09 02:05:00,0.786457
2020-01-09 02:10:00,1.074400
