ts,delay
2020-01-06 09:30:00,0.542597
2020-01-06 09:35:00,0.607926
2020-01-06 09:40:00,0.736428
2020-01-06 09:45:00,0.597074
2020-01-06 09:50:00,0.569270
2020-01-06 09:55:00,0.530259
2020-01-06 10:00:00,0.600672
2020-01-06 10:05:00,0.651807
2020-01-06 10:10:00,0.659785
2020-01-06 10:15:00,0.632869
2020-01-06 10:20:00,0.552674
2020-01-06 10:25:00,0.549893
2020-01-06 10:30:00,0.742961
2020-01-06 10:35:00,0.609483
2020-01-06 10:40:00,0.620003
2020-01-06 10:45:00,0.711782
2020-01-06 10:50:00,0.543469
2020-01-06 10:55:00,0.699724
2020-01-06 11:00:00,0.578462
2020-01-06 11:05:00,0.669511
2020-01-06 11:10:00,0.631070
2020-01-06 11:15:00,0.516708
2020-01-06 11:20:00,0.522241
2020-01-06 11:25:00,0.885324
2020-01-06 11:30:00,0.627475
2020-01-06 11:35:00,0.530361
2020-01-06 11:40:00,0.634758
2020-01-06 11:45:00,0.593194
2020-01-06 11:50:00,0.669557
2020-01-06 11:55:00,0.878860
2020-01-06 12:00:00,0.813272
2020-01-06 12:05:00,0.605808
2020-01-06 12:10:00,0.744686
2020-01-06 12:15:00,0.775456
2020-01-06 12:20:00,0.671688
2020-01-06 12:25:00,0.514639
2020-01-06 12:30:00,0.684074
2020-01-06 12:35:00,0.565999
2020-01-06 12:40:00,0.630918
2020-01-06 12:45:00,0.520528
2020-01-06 12:50:00,0.611480
2020-01-06 12:55:00,0.570732
2020-01-06 13:00:00,0.627339
2020-01-06 13:05:00,0.517723
2020-01-06 13:10:00,0.673008
2020-01-06 13:15:00,0.685381
2020-01-06 13:20:00,0.786490
2020-01-06 13:25:00,0.572083
2020-01-06 13:30:00,0.546571
2020-01-06 13:35:00,0.525227
2020-01-06 13:40:00,0.602728
2020-01-06 13:45:00,0.652568
2020-01-06 13:50:00,0.670601
2020-01-06 13:55:00,0.546469
2020-01-06 14:00:00,0.625623
2020-01-06 14:05:00,0.643504
2020-01-06 14:10:00,0.698561
2020-01-06 14:15:00,0.650999
2020-01-06 14:20:00,0.644920
2020-01-06 14:25:00,0.568692
2020-01-06 14:30:00,0.522095
2020-01-06 14:35:00,0.674894
2020-01-06 14:40:00,0.956325
2020-01-06 14:45:00,0.673588
2020-01-06 14:50:00,0.599795
2020-01-06 14:55:00,0.538458
2020-01-06 15:00:00,0.839877
2020-01-06 15:05:00,0.636576
2020-01-06 15:10:00,0.763711
2020-01-06 15:15:00,0.856766
2020-01-06 15:20:00,0.584564
2020-01-06 15:25:00,0.728949
2020-01-06 15:30:00,0.738802
2020-01-06 15:35:00,0.581804
2020-01-06 15:40:00,0.521446
2020-01-06 15:45:00,0.622885
2020-01-06 15:50:00,0.543161
2020-01-06 15:55:00,0.687601
2020-01-06 16:00:00,0.703068
2020-01-06 16:05:00,0.903876
2020-01-06 16:10:00,0.637863
2020-01-06 16:15:00,0.769619
2020-01-06 16:20:00,0.694551
2020-01-06 16:25:00,0.750392
2020-01-06 16:30:00,0.590410
2020-01-06 16:35:00,0.689055
2020-01-06 16:40:00,0.571324
2020-01-06 16:45:00,0.733972
2020-01-06 16:50:00,0.642045
2020-01-06 16:55:00,0.656484
2020-01-06 17:00:00,0.595352
2020-01-06 17:05:00,0.665788
2020-01-06 17:10:00,0.609484
2020-01-06 17:15:00,0.734300
2020-01-06 17:20:00,0.719370
2020-01-06 17:25:00,0.746598
2020-01-06 17:30:00,0.834418
2020-01-06 17:35:00,0.695262
2020-01-06 17:40:00,0.561212
2020-01-06 17:45:00,0.610729
2020-01-06 17:50:00,0.659210
2020-01-06 17:55:00,0.544390
2020-01-06 18:00:00,0.630506
2020-01-06 18:05:00,0.656480
2020-01-06 18:10:00,0.699637
2020-01-06 18:15:00,0.572412
2020-01-06 18:20:00,0.824886
2020-01-06 18:25:00,0.693450
2020-01-06 18:30:00,0.893232
2020-01-06 18:35:00,0.602402
2020-01-06 18:40:00,0.553833
2020-01-06 18:45:00,0.557318
2020-01-06 18:50:00,0.650495
2020-01-06 18:55:00,0.578371
2020-01-06 19:00:00,0.641113
2020-01-06 19:05:00,0.708069
2020-01-06 19:10:00,0.781096
2020-01-06 19:15:00,0.637252
2020-01-06 19:20:00,0.620056
2020-01-06 19:25:00,0.746887
2020-01-06 19:30:00,0.526606
2020-01-06 19:35:00,0.745092
2020-01-06 19:40:00,0.529069
2020-01-06 19:45:00,0.736078
2020-01-06 19:50:00,0.589614
2020-01-06 19:55:00,0.776207
2020-01-06 20:00:00,0.678601
2020-01-06 20:05:00,0.677881
2020-01-06 20:10:00,0.516348
2020-01-06 20:15:00,0.674412
2020-01-06 20:20:00,0.547643
2020-01-06 20:25:00,0.522313
2020-01-06 20:30:00,0.713917
2020-01-06 20:35:00,0.517990
2020-01-06 20:40:00,0.715874
2020-01-06 20:45:00,0.567777
2020-01-06 20:50:00,0.570403
2020-01-06 20:55:00,0.971185
2020-01-06 21:00:00,0.825738
2020-01-06 21:05:00,0.543107
2020-01-06 21:10:00,0.772627
2020-01-06 21:15:00,0.672465
2020-01-06 21:20:00,0.701026
2020-01-06 21:25:00,0.543022
2020-01-06 21:30:00,0.514527
2020-01-06 21:35:00,0.577664
2020-01-06 21:40:00,0.653712
2020-01-06 21:45:00,0.516878
2020-01-06 21:50:00,0.633409
2020-01-06 21:55:00,0.790332
2020-01-06 22:00:00,0.569708
2020-01-06 22:05:00,0.741661
2020-01-06 22:10:00,0.734743
2020-01-06 22:15:00,0.810817
2020-01-06 22:20:00,0.730378
2020-01-06 22:25:00,0.844090
2020-01-06 22:30:00,0.784422
2020-01-06 22:35:00,0.824149
2020-01-06 22:40:00,0.840138
2020-01-06 22:45:00,0.590542
2020-01-06 22:50:00,0.526033
2020-01-06 22:55:00,0.530068
2020-01-06 23:00:00,0.519486
2020-01-06 23:05:00,0.778564
2020-01-06 23:10:00,0.596428
2020-01-06 23:15:00,0.734283
2020-01-06 23:20:00,0.800786
2020-01-06 23:25:00,0.777156
2020-01-06 23:30:00,0.537032
2020-01-06 23:35:00,0.653813
2020-01-06 23:40:00,0.580749
2020-01-06 23:45:00,0.677430
2020-01-06 23:50:00,0.672038
2020-01-06 23:55:00,0.700302
2020-01-07 00:00:00,0.515232
2020-01-07 00:05:00,0.659125
2020-01-07 00:10:00,0.662919
2020-01-07 00:15:00,0.576506
2020-01-07 00:20:00,0.764181
2020-01-07 00:25:00,0.702905
2020-01-07 00:30:00,0.578149
2020-01-07 00:35:00,0.625760
2020-01-07 00:40:00,0.582827
2020-01-07 00:45:00,0.680586
2020-01-07 00:50:00,0.602279
2020-01-07 00:55:00,0.695560
2020-01-07 01:00:00,0.532796
2020-01-07 01:05:00,0.641986
2020-01-07 01:10:00,0.642564
2020-01-07 01:15:00,0.608084
2020-01-07 01:20:00,0.618362
2020-01-07 01:25:00,0.609234
2020-01-07 01:30:00,0.518763
2020-01-07 01:35:00,0.775243
2020-01-07 01:40:00,0.525479
2020-01-07 01:45:00,0.542849
2020-01-07 01:50:00,0.521662
2020-01-07 01:55:00,0.588991
2020-01-07 02:00:00,0.901173
2020-01-07 02:05:00,0.655411
2020-01-07 02:10:00,0.745033
2020-01-07 02:15:00,0.705810
2020-01-07 02:20:00,0.571641
2020-01-07 02:25:00,0.513288
2020-01-07 02:30:00,0.905100
2020-01-07 02:35:00,0.633375
2020-01-07 02:40:00,0.636784
2020-01-07 02:45:00,0.582147
2020-01-07 02:50:00,0.610556
2020-01-07 02:55:00,0.925023
2020-01-07 03:00:00,0.518953
2020-01-07 03:05:00,0.538939
2020-01-07 03:10:00,0.838162
2020-01-07 03:15:00,0.655012
2020-01-07 03:20:00,0.532881
2020-01-07 03:25:00,0.598329
2020-01-07 03:30:00,0.568587
2020-01-07 03:35:00,0.571120
2020-01-07 03:40:00,0.611913
2020-01-07 03:45:00,0.603256
2020-01-07 03:50:00,0.554093
2020-01-07 03:55:00,0.577424
2020-01-07 04:00:00,0.551281
2020-01-07 04:05:00,0.703415
2020-01-07 04:10:00,0.522255
2020-01-07 04:15:00,0.526416
2020-01-07 04:20:00,0.511393
2020-01-07 04:25:00,0.714184
2020-01-07 04:30:00,0.596957
2020-01-07 04:35:00,0.834056
2020-01-07 04:40:00,0.637781
2020-01-07 04:45:00,0.726085
2020-01-07 04:50:00,0.590928
2020-01-07 04:55:00,0.686309
2020-01-07 05:00:00,0.659200
2020-01-07 05:05:00,0.850386
2020-01-07 05:10:00,0.541201
2020-01-07 05:15:00,0.975264
2020-01-07 05:20:00,0.652657
2020-01-07 05:25:00,0.631916
2020-01-07 05:30:00,0.608097
2020-01-07 05:35:00,0.731956
2020-01-07 05:40:00,0.939473
2020-01-07 05:45:00,0.535417
2020-01-07 05:50:00,0.607433
2020-01-07 05:55:00,0.748615
2020-01-07 06:00:00,0.654681
2020-01-07 06:05:00,0.689838
2020-01-07 06:10:00,0.587779
2020-01-07 06:15:00,0.713547
2020-01-07 06:20:00,0.510149
2020-01-07 06:25:00,0.581708
2020-01-07 06:30:00,0.763961
2020-01-07 06:35:00,0.598880
2020-01-07 06:40:00,0.612253
2020-01-07 06:45:00,0.912326
2020-01-07 06:50:00,0.721005
2020-01-07 06:55:00,1.144434
2020-01-07 07:00:00,0.589732
2020-01-07 07:05:00,0.552107
2020-01-07 07:10:00,0.894761
2020-01-07 07:15:00,0.750798
2020-01-07 07:20:00,0.541528
2020-01-07 07:25:00,0.822704
2020-01-07 07:30:00,0.605862
2020-01-07 07:35:00,0.753021
2020-01-07 07:40:00,0.537074
2020-01-07 07:45:00,0.624132
2020-01-07 07:50:00,0.877174
2020-01-07 07:55:00,0.576436
2020-01-07 08:00:00,0.564792
2020-01-07 08:05:00,0.679388
2020-01-07 08:10:00,0.651929
2020-01-07 08:15:00,0.593559
2020-01-07 08:20:00,0.530670
2020-01-07 08:25:00,1.232936
2020-01-07 08:30:00,0.967209
2020-01-07 08:35:00,0.578343
2020-01-07 08:40:00,0.864187
2020-01-07 08:45:00,1.509903
2020-01-07 08:50:00,1.563648
2020-01-07 08:55:00,1.528012
2020-01-07 09:00:00,1.539619
2020-01-07 09:05:00,1.553558
2020-01-07 09:10:00,1.785892
2020-01-07 09:15:00,1.480042
2020-01-07 09:20:00,1.574633
2020-01-07 09:25:00,1.657312
2020-01-07 09:30:00,1.497983
2020-01-07 09:35:00,1.527764
2020-01-07 09:40:00,1.737697
2020-01-07 09:45:00,0.619132
2020-01-07 09:50:00,0.619290
2020-01-07 09:55:00,0.653632
2020-01-07 10:00:00,0.692322
2020-01-07 10:05:00,0.556055
2020-01-07 10:10:00,0.757429
2020-01-07 10:15:00,0.781116
2020-01-07 10:20:00,0.630282
2020-01-07 10:25:00,0.545731
2020-01-07 10:30:00,0.622758
2020-01-07 10:35:00,0.752840
2020-01-07 10:40:00,0.751091
2020-01-07 10:45:00,0.589925
2020-01-07 10:50:00,0.559459
2020-01-07 10:55:00,0.660221
2020-01-07 11:00:00,0.515807
2020-01-07 11:05:00,0.741431
2020-01-07 11:10:00,0.715645
2020-01-07 11:15:00,1.053826
2020-01-07 11:20:00,0.712128
2020-01-07 11:25:00,0.938348
2020-01-07 11:30:00,0.704831
2020-01-07 11:35:00,0.517824
2020-01-07 11:40:00,0.834950
2020-01-07 11:45:00,0.705136
2020-01-07 11:50:00,0.712157
2020-01-07 11:55:00,0.538452
2020-01-07 12:00:00,0.576774
2020-01-07 12:05:00,0.619092
2020-01-07 12:10:00,0.612533
2020-01-07 12:15:00,0.779861
2020-01-07 12:20:00,0.586195
2020-01-07 12:25:00,0.747445
2020-01-07 12:30:00,0.524694
2020-01-07 12:35:00,0.553768
2020-01-07 12:40:00,0.600726
2020-01-07 12:45:00,0.755297
2020-01-07 12:50:00,0.615735
2020-01-07 12:55:00,0.548733
2020-01-07 13:00:00,0.646570
2020-01-07 13:05:00,0.746578
2020-01-07 13:10:00,0.712333
2020-01-07 13:15:00,0.578029
2020-01-07 13:20:00,0.768683
2020-01-07 13:25:00,1.068440
2020-01-07 13:30:00,0.824793
2020-01-07 13:35:00,0.595439
2020-01-07 13:40:00,0.573423
2020-01-07 13:45:00,0.623488
2020-01-07 13:50:00,0.776074
2020-01-07 13:55:00,0.642487
2020-01-07 14:00:00,0.686158
2020-01-07 14:05:00,0.704219
2020-01-07 14:10:00,0.614658
2020-01-07 14:15:00,0.834174
2020-01-07 14:20:00,0.787559
2020-01-07 14:25:00,0.569692
2020-01-07 14:30:00,0.555181
2020-01-07 14:35:00,0.875376
2020-01-07 14:40:00,0.722674
2020-01-07 14:45:00,0.548110
2020-01-07 14:50:00,0.518750
2020-01-07 14:55:00,0.763790
2020-01-07 15:00:00,0.739257
2020-01-07 15:05:00,0.636407
2020-01-07 15:10:00,0.707818
2020-01-07 15:15:00,0.552817
2020-01-07 15:20:00,0.576495
2020-01-07 15:25:00,0.812824
2020-01-07 15:30:00,0.649075
2020-01-07 15:35:00,0.510663
2020-01-07 15:40:00,0.727296
2020-01-07 15:45:00,0.910291
2020-01-07 15:50:00,0.741618
2020-01-07 15:55:00,0.612640
2020-01-07 16:00:00,0.523739
2020-01-07 16:05:00,0.865336
2020-01-07 16:10:00,0.832411
2020-01-07 16:15:00,0.581812
2020-01-07 16:20:00,0.850993
2020-01-07 16:25:00,0.627045
2020-01-07 16:30:00,0.649413
2020-01-07 16:35:00,0.603879
2020-01-07 16:40:00,0.575535
2020-01-07 16:45:00,0.881745
2020-01-07 16:50:00,0.554876
2020-01-07 16:55:00,0.701811
2020-01-07 17:00:00,0.692989
2020-01-07 17:05:00,0.663103
2020-01-07 17:10:00,0.545193
2020-01-07 17:15:00,0.619838
2020-01-07 17:20:00,0.628105
2020-01-07 17:25:00,0.574347
2020-01-07 17:30:00,0.547099
2020-01-07 17:35:00,0.627409
2020-01-07 17:40:00,0.575506
2020-01-07 17:45:00,0.602320
2020-01-07 17:50:00,0.756951
2020-01-07 17:55:00,0.729041
2020-01-07 18:00:00,0.763581
2020-01-07 18:05:00,0.684508
2020-01-07 18:10:00,0.534747
2020-01-07 18:15:00,0.710876
2020-01-07 18:20:00,0.537549
2020-01-07 18:25:00,0.601196
2020-01-07 18:30:00,0.932951
2020-01-07 18:35:00,0.803049
2020-01-07 18:40:00,0.620377
2020-01-07 18:45:00,0.641735
2020-01-07 18:50:00,0.689454
2020-01-07 18:55:00,0.566041
2020-01-07 19:00:00,0.552699
2020-01-07 19:05:00,0.854267
2020-01-07 19:10:00,0.775140
2020-01-07 19:15:00,0.516949
2020-01-07 19:20:00,0.629909
2020-01-07 19:25:00,0.523769
2020-01-07 19:30:00,0.766652
2020-01-07 19:35:00,0.740846
2020-01-07 19:40:00,0.654992
2020-01-07 19:45:00,0.709095
2020-01-07 19:50:00,0.671431
2020-01-07 19:55:00,0.763223
2020-01-07 20:00:00,0.648293
2020-01-07 20:05:00,0.580501
2020-01-07 20:10:00,0.548369
2020-01-07 20:15:00,0.564074
2020-01-07 20:20:00,0.757222
2020-01-07 20:25:00,0.584241
2020-01-07 20:30:00,0.791601
2020-01-07 20:35:00,0.542062
2020-01-07 20:40:00,0.878303
2020-01-07 20:45:00,0.715601
2020-01-07 20:50:00,0.841640
2020-01-07 20:55:00,0.824024
2020-01-07 21:00:00,0.594644
2020-01-07 21:05:00,0.568899
2020-01-07 21:10:00,0.561803
2020-01-07 21:15:00,0.596182
2020-01-07 21:20:00,0.582371
2020-01-07 21:25:00,0.551507
2020-01-07 21:30:00,0.553718
2020-01-07 21:35:00,0.736899
2020-01-07 21:40:00,0.734020
2020-01-07 21:45:00,0.569368
2020-01-07 21:50:00,0.779288
2020-01-07 21:55:00,0.580286
2020-01-07 22:00:00,0.677679
2020-01-07 22:05:00,0.554409
2020-01-07 22:10:00,0.715520
2020-01-07 22:15:00,0.585899
2020-01-07 22:20:00,0.722372
2020-01-07 22:25:00,0.517347
2020-01-07 22:30:00,0.823370
2020-01-07 22:35:00,0.672328
2020-01-07 22:40:00,0.553993
2020-01-07 22:45:00,0.829832
2020-01-07 22:50:00,0.591674
2020-01-07 22:55:00,0.747899
2020-01-07 23:00:00,0.538769
2020-01-07 23:05:00,0.771965
2020-01-07 23:10:00,0.660601
2020-01-07 23:15:00,0.877008
2020-01-07 23:20:00,0.844724
2020-01-07 23:25:00,0.624494
2020-01-07 23:30:00,0.595853
2020-01-07 23:35:00,0.727664
2020-01-07 23:40:00,0.537001
2020-01-07 23:45:00,0.787779
2020-01-07 23:50:00,0.550053
2020-01-07 23:55:00,0.595575
2020-01-08 00:00:00,0.561411
2020-01-08 00:05:00,1.166057
2020-01-08 00:10:00,0.661441
2020-01-08 00:15:00,0.851576
2020-01-08 00:20:00,0.608710
2020-01-08 00:25:00,0.684127
2020-01-08 00:30:00,0.667993
2020-01-08 00:35:00,0.702407
2020-01-08 00:40:00,0.558383
2020-01-08 00:45:00,0.907003
2020-01-08 00:50:00,0.537736
2020-01-08 00:55:00,0.544916
2020-01-08 01:00:00,0.702054
2020-01-08 01:05:00,0.554574
2020-01-08 01:10:00,0.754314
2020-01-08 01:15:00,0.963582
2020-01-08 01:20:00,0.522359
2020-01-08 01:25:00,0.773447
2020-01-08 01:30:00,0.737707
2020-01-08 01:35:00,0.564697
2020-01-08 01:40:00,0.513771
2020-01-08 01:45:00,0.524138
2020-01-08 01:50:00,0.525406
2020-01-08 01:55:00,0.588862
2020-01-08 02:00:00,0.522190
2020-01-08 02:05:00,0.627900
2020-01-08 02:10:00,0.740686
2020-01-08 02:15:00,0.547300
2020-01-08 02:20:00,0.576054
2020-01-08 02:25:00,0.721313
2020-01-08 02:30:00,0.797131
2020-01-08 02:35:00,0.620228
2020-01-08 02:40:00,0.787571
2020-01-08 02:45:00,0.591455
2020-01-08 02:50:00,0.763933
2020-01-08 02:55:00,0.572769
2020-01-08 03:00:00,0.561236
2020-01-08 03:05:00,0.613825
2020-01-08 03:10:00,0.811977
2020-01-08 03:15:00,0.515004
2020-01-08 03:20:00,0.850634
2020-01-08 03:25:00,0.628817
2020-01-08 03:30:00,0.912517
2020-01-08 03:35:00,0.597189
2020-01-08 03:40:00,0.710211
2020-01-08 03:45:00,0.528696
2020-01-08 03:50:00,0.657195
2020-01-08 03:55:00,0.712715
2020-01-08 04:00:00,0.693595
2020-01-08 04:05:00,0.758284
2020-01-08 04:10:00,0.566215
2020-01-08 04:15:00,0.590571
2020-01-08 04:20:00,0.610073
2020-01-08 04:25:00,0.662870
2020-01-08 04:30:00,0.668469
2020-01-08 04:35:00,0.687614
2020-01-08 04:40:00,0.607026
2020-01-08 04:45:00,0.930641
2020-01-08 04:50:00,0.805952
2020-01-08 04:55:00,0.822736
2020-01-08 05:00:00,0.699466
2020-01-08 05:05:00,0.668937
2020-01-08 05:10:00,0.879895
2020-01-08 05:15:00,0.812721
2020-01-08 05:20:00,0.829450
2020-01-08 05:25:00,0.781898
2020-01-08 05:30:00,0.721173
2020-01-08 05:35:00,0.633993
2020-01-08 05:40:00,0.660633
2020-01-08 05:45:00,0.590852
2020-01-08 05:50:00,0.558425
2020-01-08 05:55:00,0.591123
2020-01-08 06:00:00,0.517167
2020-01-08 06:05:00,0.582623
2020-01-08 06:10:00,0.696792
2020-01-08 06:15:00,0.605010
2020-01-08 06:20:00,0.613456
2020-01-08 06:25:00,0.744584
2020-01-08 06:30:00,0.838543
2020-01-08 06:35:00,0.769210
2020-01-08 06:40:00,0.649410
2020-01-08 06:45:00,0.517169
2020-01-08 06:50:00,0.522936
2020-01-08 06:55:00,0.594724
2020-01-08 07:00:00,0.731484
2020-01-08 07:05:00,0.683084
2020-01-08 07:10:00,1.029339
2020-01-08 07:15:00,0.536935
2020-01-08 07:20:00,0.669758
2020-01-08 07:25:00,0.588522
2020-01-08 07:30:00,0.726678
2020-01-08 07:35:00,0.578993
2020-01-08 07:40:00,0.711901
2020-01-08 07:45:00,0.576680
2020-01-08 07:50:00,0.622884
2020-01-08 07:55:00,0.747258
2020-01-08 08:00:00,0.792049
2020-01-08 08:05:00,0.629303
2020-01-08 08:10:00,0.588800
2020-01-08 08:15:00,0.766069
2020-01-08 08:20:00,0.647515
2020-01-08 08:25:00,0.571413
2020-01-08 08:30:00,0.521334
2020-01-08 08:35:00,0.841234
2020-01-08 08:40:00,0.654206
2020-01-08 08:45:00,0.535035
2020-01-08 08:50:00,0.540773
2020-01-08 08:55:00,0.695962
2020-01-08 09:00:00,0.734154
2020-01-08 09:05:00,0.924853
2020-01-08 09:10:00,0.756525
2020-01-08 09:15:00,0.680003
2020-01-08 09:20:00,0.528562
2020-01-08 09:25:00,0.718526
2020-01-08 09:30:00,0.827167
2020-01-08 09:35:00,0.546952
2020-01-08 09:40:00,0.694722
2020-01-08 09:45:00,0.668866
2020-01-08 09:50:00,0.529827
2020-01-08 09:55:00,0.521998
2020-01-08 10:00:00,0.771718
2020-01-08 10:05:00,0.736845
2020-01-08 10:10:00,0.601990
2020-01-08 10:15:00,0.768955
2020-01-08 10:20:00,0.813065
2020-01-08 10:25:00,0.548220
2020-01-08 10:30:00,0.854284
2020-01-08 10:35:00,0.557676
2020-01-08 10:40:00,0.564928
2020-01-08 10:45:00,0.722251
2020-01-08 10:50:00,0.516058
2020-01-08 10:55:00,0.606512
2020-01-08 11:00:00,0.618252
2020-01-08 11:05:00,0.640723
2020-01-08 11:10:00,0.605567
2020-01-08 11:15:00,0.943332
2020-01-08 11:20:00,0.631921
2020-01-08 11:25:00,0.737365
2020-01-08 11:30:00,0.571591
2020-01-08 11:35:00,1.008850
2020-01-08 11:40:00,0.548396
2020-01-08 11:45:00,0.584642
2020-01-08 11:50:00,0.688855
2020-01-08 11:55:00,0.572769
2020-01-08 12:00:00,0.672820
2020-01-08 12:05:00,0.581197
2020-01-08 12:10:00,0.825064
2020-01-08 12:15:00,0.646675
2020-01-08 12:20:00,0.570594
2020-01-08 12:25:00,0.531486
2020-01-08 12:30:00,0.625862
2020-01-08 12:35:00,1.018102
2020-01-08 12:40:00,0.851064
2020-01-08 12:45:00,0.540463
2020-01-08 12:50:00,0.711392
2020-01-08 12:55:00,0.707565
2020-01-08 13:00:00,0.668452
2020-01-08 13:05:00,0.596027
2020-01-08 13:10:00,0.867337
2020-01-08 13:15:00,0.669191
2020-01-08 13:20:00,0.586770
2020-01-08 13:25:00,0.659819
2020-01-08 13:30:00,0.664717
2020-01-08 13:35:00,0.523924
2020-01-08 13:40:00,0.627464
2020-01-08 13:45:00,0.597141
2020-01-08 13:50:00,0.984581
2020-01-08 13:55:00,0.610086
2020-01-08 14:00:00,0.822484
2020-01-08 14:05:00,0.689510
2020-01-08 14:10:00,0.630551
2020-01-08 14:15:00,0.562899
2020-01-08 14:20:00,0.549940
2020-01-08 14:25:00,0.590110
2020-01-08 14:30:00,0.641673
2020-01-08 14:35:00,0.885584
2020-01-08 14:40:00,0.544479
2020-01-08 14:45:00,0.757217
2020-01-08 14:50:00,0.674931
2020-01-08 14:55:00,0.743768
2020-01-08 15:00:00,0.617192
2020-01-08 15:05:00,0.679637
2020-01-08 15:10:00,0.589871
2020-01-08 15:15:00,0.823610
2020-01-08 15:20:00,0.610945
2020-01-08 15:25:00,0.699923
2020-01-08 15:30:00,0.743090
2020-01-08 15:35:00,0.670915
2020-01-08 15:40:00,0.727385
2020-01-08 15:45:00,0.763419
2020-01-08 15:50:00,0.603773
2020-01-08 15:55:00,0.535019
2020-01-08 16:00:00,0.891277
2020-01-08 16:05:00,0.572073
2020-01-08 16:10:00,0.627104
2020-01-08 16:15:00,0.647445
2020-01-08 16:20:00,0.710286
2020-01-08 16:25:00,0.750659
2020-01-08 16:30:00,0.515770
2020-01-08 16:35:00,0.686848
2020-01-08 16:40:00,0.709183
2020-01-08 16:45:00,0.620293
2020-01-08 16:50:00,0.759821
2020-01-08 16:55:00,0.673187
2020-01-08 17:00:00,0.684287
2020-01-08 17:05:00,0.894254
2020-01-08 17:10:00,0.557496
2020-01-08 17:15:00,0.603699
2020-01-08 17:20:00,0.638817
2020-01-08 17:25:00,0.536700
2020-01-08 17:30:00,0.843249
2020-01-08 17:35:00,0.628452
2020-01-08 17:40:00,0.653004
2020-01-08 17:45:00,0.684989
2020-01-08 17:50:00,0.551396
2020-01-08 17:55:00,0.746253
2020-01-08 18:00:00,0.534977
2020-01-08 18:05:00,0.520756
2020-01-08 18:10:00,0.521461
2020-01-08 18:15:00,0.522133
2020-01-08 18:20:00,0.514155
2020-01-08 18:25:00,0.721175
2020-01-08 18:30:00,0.633263
2020-01-08 18:35:00,0.754838
2020-01-08 18:40:00,0.546146
2020-01-08 18:45:00,0.539179
2020-01-08 18:50:00,0.677439
2020-01-08 18:55:00,0.515055
2020-01-08 19:00:00,0.822517
2020-01-08 19:05:00,0.574632
2020-01-08 19:10:00,1.018246
2020-01-08 19:15:00,0.521417
2020-01-08 19:20:00,0.701652
2020-01-08 19:25:00,0.627244
2020-01-08 19:30:00,0.581259
2020-01-08 19:35:00,0.525549
2020-01-08 19:40:00,0.669774
2020-01-08 19:45:00,0.567333
2020-01-08 19:50:00,0.620761
2020-01-08 19:55:00,0.580169
2020-01-08 20:00:00,0.802908
2020-01-08 20:05:00,0.763544
2020-01-08 20:10:00,0.643675
2020-01-08 20:15:00,0.552481
2020-01-08 20:20:00,0.865762
2020-01-08 20:25:00,0.742469
2020-01-08 20:30:00,0.661537
2020-01-08 20:35:00,1.009983
2020-01-08 20:40:00,0.709536
2020-01-08 20:45:00,0.624757
2020-01-08 20:50:00,0.626636
2020-01-08 20:55:00,0.624966
2020-01-08 21:00:00,0.879744
2020-01-08 21:05:00,0.589061
2020-01-08 21:10:00,0.721623
2020-01-08 21:15:00,0.794929
2020-01-08 21:20:00,0.753900
2020-01-08 21:25:00,0.802332
2020-01-08 21:30:00,0.912879
2020-01-08 21:35:00,0.511248
2020-01-08 21:40:00,0.677011
2020-01-08 21:45:00,0.654238
2020-01-08 21:50:00,0.560531
2020-01-08 21:55:00,0.798143
2020-01-08 22:00:00,0.548495
2020-01-08 22:05:00,0.613921
2020-01-08 22:10:00,0.692424
2020-01-08 22:15:00,0.674853
2020-01-08 22:20:00,0.564602
2020-01-08 22:25:00,0.618051
2020-01-08 22:30:00,0.664504
2020-01-08 22:35:00,0.870479
2020-01-08 22:40:00,0.558487
2020-01-08 22:45:00,0.652195
2020-01-08 22:50:00,0.675292
2020-01-08 22:55:00,0.833218
2020-01-08 23:00:00,0.549295
2020-01-08 23:05:00,0.547960
2020-01-08 23:10:00,0.541776
2020-01-08 23:15:00,0.682904
2020-01-08 23:20:00,0.806224
2020-01-08 23:25:00,0.655213
2020-01-08 23:30:00,0.685907
2020-01-08 23:35:00,0.562692
2020-01-08 23:40:00,0.592186
2020-01-08 23:45:00,0.596766
2020-01-08 23:50:00,0.683625
2020-01-08 23:55:00,0.711640
2020-01-09 00:00:00,0.526625
2020-01-09 00:05:00,0.716714
2020-01-09 00:10:00,0.572799
2020-01-09 00:15:00,0.880261
2020-01-09 00:20:00,0.580067
2020-01-09 00:25:00,0.694323
2020-01-09 00:30:00,0.766754
2020-01-09 00:35:00,0.593117
2020-01-09 00:40:00,0.650656
2020-01-09 00:45:00,0.669401
2020-01-09 00:50:00,0.859515
2020-01-09 00:55:00,0.679887
2020-01-09 01:00:00,0.549430
2020-01-09 01:05:00,0.678017
2020-01-09 01:10:00,0.640706
2020-01-09 01:15:00,0.534048
2020-01-09 01:20:00,0.518210
2020-01-09 01:25:00,0.687504
2020-01-09 01:30:00,0.626041
2020-01-09 01:35:00,0.639773
2020-01-09 01:40:00,0.664550
2020-01-09 01:45:00,0.707255
2020-01-09 01:50:00,0.808777
2020-01-09 01:55:00,0.733199
2020-01-09 02:00:00,0.557779
2020-01-09 02:05:00,0.642951
2020-01-09 02:10:00,0.930894
