ts,delay
2020-01-06 09:30:00,0.640729
2020-01-06 09:35:00,0.706058
2020-01-06 09:40:00,0.834560
2020-01-06 09:45:00,0.695206
2020-01-06 09:50:00,0.667402
2020-01-06 09:55:00,0.628391
2020-01-06 10:00:00,0.698804
2020-01-06 10:05:00,0.749939
2020-01-06 10:10:00,0.757917
2020-01-06 10:15:00,0.731001
2020-01-06 10:20:00,0.650806
2020-01-06 10:25:00,0.648025
2020-01-06 10:30:00,0.841093
2020-01-06 10:35:00,0.707615
2020-01-06 10:40:00,0.718135
2020-01-06 10:45:00,0.809914
2020-01-06 10:50:00,0.641601
2020-01-06 10:55:00,0.797856
2020-01-06 11:00:00,0.676594
2020-01-06 11:05:00,0.767643
2020-01-06 11:10:00,0.729202
2020-01-06 11:15:00,0.614840
2020-01-06 11:20:00,0.620373
2020-01-06 11:25:00,0.983456
2020-01-06 11:30:00,0.725607
2020-01-06 11:35:00,0.628493
2020-01-06 11:40:00,0.732890
2020-01-06 11:45:00,0.691326
2020-01-06 11:50:00,0.767689
2020-01-06 11:55:00,0.976992
2020-01-06 12:00:00,0.911404
2020-01-06 12:05:00,0.703940
2020-01-06 12:10:00,0.842818
2020-01-06 12:15:00,0.873588
2020-01-06 12:20:00,0.769820
2020-01-06 12:25:00,0.612771
2020-01-06 12:30:00,0.782206
2020-01-06 12:35:00,0.664131
2020-01-06 12:40:00,0.729050
2020-01-06 12:45:00,0.618660
2020-01-06 12:50:00,0.709612
2020-01-06 12:55:00,0.668864
2020-01-06 13:00:00,0.725471
2020-01-06 13:05:00,0.615855
2020-01-06 13:10:00,0.771140
2020-01-06 13:15:00,0.783513
2020-01-06 13:20:00,0.884622
2020-01-06 13:25:00,0.670215
2020-01-06 13:30:00,0.644703
2020-01-06 13:35:00,0.623359
2020-01-06 13:40:00,0.700860
2020-01-06 13:45:00,0.750700
2020-01-06 13:50:00,0.768733
2020-01-06 13:55:00,0.644601
2020-01-06 14:00:00,0.723755
2020-01-06 14:05:00,0.741636
2020-01-06 14:10:00,0.796693
2020-01-06 14:15:00,0.749131
2020-01-06 14:20:00,0.743052
2020-01-06 14:25:00,0.666824
2020-01-06 14:30:00,0.620227
2020-01-06 14:35:00,0.773026
2020-01-06 14:40:00,1.054457
2020-01-06 14:45:00,0.771720
2020-01-06 14:50:00,0.697927
2020-01-06 14:55:00,0.636590
2020-01-06 15:00:00,0.938009
2020-01-06 15:05:00,0.734708
2020-01-06 15:10:00,0.861843
2020-01-06 15:15:00,0.954898
2020-01-06 15:20:00,0.682696
2020-01-06 15:25:00,0.827081
2020-01-06 15:30:00,0.836934
2020-01-06 15:35:00,0.679936
2020-01-06 15:40:00,0.619578
2020-01-06 15:45:00,0.721017
2020-01-06 15:50:00,0.641293
2020-01-06 15:55:00,0.785733
2020-01-06 16:00:00,0.801200
2020-01-06 16:05:00,1.002008
2020-01-06 16:10:00,0.735995
2020-01-06 16:15:00,0.867751
2020-01-06 16:20:00,0.792683
2020-01-06 16:25:00,0.848524
2020-01-06 16:30:00,0.688542
2020-01-06 16:35:00,0.787187
2020-01-06 16:40:00,0.669456
2020-01-06 16:45:00,0.832104
2020-01-06 16:50:00,0.740177
2020-01-06 16:55:00,0.754616
2020-01-06 17:00:00,0.693484
2020-01-06 17:05:00,0.763920
2020-01-06 17:10:00,0.707616
2020-01-06 17:15:00,0.832432
2020-01-06 17:20:00,0.817502
2020-01-06 17:25:00,0.844730
2020-01-06 17:30:00,0.932550
2020-01-06 17:35:00,0.793394
2020-01-06 17:40:00,0.659344
2020-01-06 17:45:00,0.708861
2020-01-06 17:50:00,0.757342
2020-01-06 17:55:00,0.642522
2020-01-06 18:00:00,0.728638
2020-01-06 18:05:00,0.754612
2020-01-06 18:10:00,0.797769
2020-01-06 18:15:00,0.670544
2020-01-06 18:20:00,0.923018
2020-01-06 18:25:00,0.791582
2020-01-06 18:30:00,0.991364
2020-01-06 18:35:00,0.700534
2020-01-06 18:40:00,0.651965
2020-01-06 18:45:00,0.655450
2020-01-06 18:50:00,0.748627
2020-01-06 18:55:00,0.676503
2020-01-06 19:00:00,0.739245
2020-01-06 19:05:00,0.806201
2020-01-06 19:10:00,0.879228
2020-01-06 19:15:00,0.735384
2020-01-06 19:20:00,0.718188
2020-01-06 19:25:00,0.845019
2020-01-06 19:30:00,0.624738
2020-01-06 19:35:00,0.843224
2020-01-06 19:40:00,0.627201
2020-01-06 19:45:00,0.834210
2020-01-06 19:50:00,0.687746
2020-01-06 19:55:00,0.874339
2020-01-06 20:00:00,0.776733
2020-01-06 20:05:00,0.776013
2020-01-06 20:10:00,0.614480
2020-01-06 20:15:00,0.772544
2020-01-06 20:20:00,0.645775
2020-01-06 20:25:00,0.620445
2020-01-06 20:30:00,0.812049
2020-01-06 20:35:00,0.616122
2020-01-06 20:40:00,0.814006
2020-01-06 20:45:00,0.665909
2020-01-06 20:50:00,0.668535
2020-01-06 20:55:00,1.069317
2020-01-06 21:00:00,0.923870
2020-01-06 21:05:00,0.641239
2020-01-06 21:10:00,0.870759
2020-01-06 21:15:00,0.770597
2020-01-06 21:20:00,0.799158
2020-01-06 21:25:00,0.641154
2020-01-06 21:30:00,0.612659
2020-01-06 21:35:00,0.675796
2020-01-06 21:40:00,0.751844
2020-01-06 21:45:00,0.615010
2020-01-06 21:50:00,0.731541
2020-01-06 21:55:00,0.888464
2020-01-06 22:00:00,0.667840
2020-01-06 22:05:00,0.839793
2020-01-06 22:10:00,0.832875
2020-01-06 22:15:00,0.908949
2020-01-06 22:20:00,0.828510
2020-01-06 22:25:00,0.942222
2020-01-06 22:30:00,0.882554
2020-01-06 22:35:00,0.922281
2020-01-06 22:40:00,0.938270
2020-01-06 22:45:00,0.688674
2020-01-06 22:50:00,0.624165
2020-01-06 22:55:00,0.628200
2020-01-06 23:00:00,0.617618
2020-01-06 23:05:00,0.876696
2020-01-06 23:10:00,0.694560
2020-01-06 23:15:00,0.832415
2020-01-06 23:20:00,0.898918
2020-01-06 23:25:00,0.875288
2020-01-06 23:30:00,0.635164
2020-01-06 23:35:00,0.751945
2020-01-06 23:40:00,0.678881
2020-01-06 23:45:00,0.775562
2020-01-06 23:50:00,0.770170
2020-01-06 23:55:00,0.798434
2020-01-07 00:00:00,0.613364
2020-01-07 00:05:00,0.757257
2020-01-07 00:10:00,1.132749
2020-01-07 00:15:00,1.005551
2020-01-07 00:20:00,1.265248
2020-01-07 00:25:00,1.199833
2020-01-07 00:30:00,1.049180
2020-01-07 00:35:00,1.068257
2020-01-07 00:40:00,1.035563
2020-01-07 00:45:00,1.143256
2020-01-07 00:50:00,1.111240
2020-01-07 00:55:00,1.150034
2020-01-07 01:00:00,1.015868
2020-01-07 01:05:00,1.092673
2020-01-07 01:10:00,1.144455
2020-01-07 01:15:00,1.055985
2020-01-07 01:20:00,0.716494
2020-01-07 01:25:00,0.707366
2020-01-07 01:30:00,0.616895
2020-01-07 01:35:00,0.873375
2020-01-07 01:40:00,0.623611
2020-01-07 01:45:00,0.640981
2020-01-07 01:50:00,0.619794
2020-01-07 01:55:00,0.687123
2020-01-07 02:00:00,0.999305
2020-01-07 02:05:00,0.753543
2020-01-07 02:10:00,0.843165
2020-01-07 02:15:00,0.803942
2020-01-07 02:20:00,0.669773
2020-01-07 02:25:00,0.611420
2020-01-07 02:30:00,1.003232
2020-01-07 02:35:00,0.731507
2020-01-07 02:40:00,0.734916
2020-01-07 02:45:00,0.680279
2020-01-07 02:50:00,0.708688
2020-01-07 02:55:00,1.023155
2020-01-07 03:00:00,0.617085
2020-01-07 03:05:00,0.637071
2020-01-07 03:10:00,0.936294
2020-01-07 03:15:00,0.753144
2020-01-07 03:20:00,0.631013
2020-01-07 03:25:00,0.696461
2020-01-07 03:30:00,0.666719
2020-01-07 03:35:00,0.669252
2020-01-07 03:40:00,0.710045
2020-01-07 03:45:00,0.701388
2020-01-07 03:50:00,0.652225
2020-01-07 03:55:00,0.675556
2020-01-07 04:00:00,0.649413
2020-01-07 04:05:00,0.801547
2020-01-07 04:10:00,0.620387
2020-01-07 04:15:00,0.624548
2020-01-07 04:20:00,0.609525
2020-01-07 04:25:00,0.812316
2020-01-07 04:30:00,0.695089
2020-01-07 04:35:00,0.932188
2020-01-07 04:40:00,0.735913
2020-01-07 04:45:00,0.824217
2020-01-07 04:50:00,0.689060
2020-01-07 04:55:00,0.784441
2020-01-07 05:00:00,0.757332
2020-01-07 05:05:00,0.948518
2020-01-07 05:10:00,0.639333
2020-01-07 05:15:00,1.073396
2020-01-07 05:20:00,0.750789
2020-01-07 05:25:00,0.730048
2020-01-07 05:30:00,0.706229
2020-01-07 05:35:00,0.830088
2020-01-07 05:40:00,1.037605
2020-01-07 05:45:00,0.633549
2020-01-07 05:50:00,0.705565
2020-01-07 05:55:00,0.846747
2020-01-07 06:00:00,0.752813
2020-01-07 06:05:00,0.787970
2020-01-07 06:10:00,0.685911
2020-01-07 06:15:00,0.811679
2020-01-07 06:20:00,0.608281
2020-01-07 06:25:00,0.679840
2020-01-07 06:30:00,0.862093
2020-01-07 06:35:00,0.697012
2020-01-07 06:40:00,0.710385
2020-01-07 06:45:00,1.010458
2020-01-07 06:50:00,0.819137
2020-01-07 06:55:00,1.242566
2020-01-07 07:00:00,0.687864
2020-01-07 07:05:00,0.650239
2020-01-07 07:10:00,0.992893
2020-01-07 07:15:00,0.848930
2020-01-07 07:20:00,0.639660
2020-01-07 07:25:00,0.920836
2020-01-07 07:30:00,0.703994
2020-01-07 07:35:00,0.851153
2020-01-07 07:40:00,0.635206
2020-01-07 07:45:00,0.722264
2020-01-07 07:50:00,0.975306
2020-01-07 07:55:00,0.674568
2020-01-07 08:00:00,0.662924
2020-01-07 08:05:00,0.777520
2020-01-07 08:10:00,0.750061
2020-01-07 08:15:00,0.691691
2020-01-07 08:20:00,0.628802
2020-01-07 08:25:00,1.331068
2020-01-07 08:30:00,1.065341
2020-01-07 08:35:00,0.676475
2020-01-07 08:40:00,0.962319
2020-01-07 08:45:00,0.643366
2020-01-07 08:50:00,0.641980
2020-01-07 08:55:00,0.670699
2020-01-07 09:00:00,0.653979
2020-01-07 09:05:00,0.621777
2020-01-07 09:10:00,0.872317
2020-01-07 09:15:00,0.617596
2020-01-07 09:20:00,0.727994
2020-01-07 09:25:00,0.751043
2020-01-07 09:30:00,0.625528
2020-01-07 09:35:00,0.679557
2020-01-07 09:40:00,0.845004
2020-01-07 09:45:00,0.717264
2020-01-07 09:50:00,0.717422
2020-01-07 09:55:00,0.751764
2020-01-07 10:00:00,0.790454
2020-01-07 10:05:00,0.654187
2020-01-07 10:10:00,0.855561
2020-01-07 10:15:00,0.879248
2020-01-07 10:20:00,0.728414
2020-01-07 10:25:00,0.643863
2020-01-07 10:30:00,0.720890
2020-01-07 10:35:00,0.850972
2020-01-07 10:40:00,0.849223
2020-01-07 10:45:00,0.688057
2020-01-07 10:50:00,0.657591
2020-01-07 10:55:00,0.758353
2020-01-07 11:00:00,0.613939
2020-01-07 11:05:00,0.839563
2020-01-07 11:10:00,0.813777
2020-01-07 11:15:00,1.151958
2020-01-07 11:20:00,0.810260
2020-01-07 11:25:00,1.036480
2020-01-07 11:30:00,0.802963
2020-01-07 11:35:00,0.615956
2020-01-07 11:40:00,0.933082
2020-01-07 11:45:00,0.803268
2020-01-07 11:50:00,0.810289
2020-01-07 11:55:00,0.636584
2020-01-07 12:00:00,0.674906
2020-01-07 12:05:00,0.717224
2020-01-07 12:10:00,0.710665
2020-01-07 12:15:00,0.877993
2020-01-07 12:20:00,0.684327
2020-01-07 12:25:00,0.845577
2020-01-07 12:30:00,0.622826
2020-01-07 12:35:00,0.651900
2020-01-07 12:40:00,0.698858
2020-01-07 12:45:00,0.853429
2020-01-07 12:50:00,0.713867
2020-01-07 12:55:00,0.646865
2020-01-07 13:00:00,0.744702
2020-01-07 13:05:00,0.844710
2020-01-07 13:10:00,0.810465
2020-01-07 13:15:00,0.676161
2020-01-07 13:20:00,0.866815
2020-01-07 13:25:00,1.166572
2020-01-07 13:30:00,0.922925
2020-01-07 13:35:00,0.693571
2020-01-07 13:40:00,0.671555
2020-01-07 13:45:00,0.721620
2020-01-07 13:50:00,0.874206
2020-01-07 13:55:00,0.740619
2020-01-07 14:00:00,0.784290
2020-01-07 14:05:00,0.802351
2020-01-07 14:10:00,0.712790
2020-01-07 14:15:00,0.932306
2020-01-07 14:20:00,0.885691
2020-01-07 14:25:00,0.667824
2020-01-07 14:30:00,0.653313
2020-01-07 14:35:00,0.973508
2020-01-07 14:40:00,0.820806
2020-01-07 14:45:00,0.646242
2020-01-07 14:50:00,0.616882
2020-01-07 14:55:00,0.861922
2020-01-07 15:00:00,0.837389
2020-01-07 15:05:00,0.734539
2020-01-07 15:10:00,0.805950
2020-01-07 15:15:00,0.650949
2020-01-07 15:20:00,0.674627
2020-01-07 15:25:00,0.910956
2020-01-07 15:30:00,0.747207
2020-01-07 15:35:00,0.608795
2020-01-07 15:40:00,0.825428
2020-01-07 15:45:00,1.008423
2020-01-07 15:50:00,0.839750
2020-01-07 15:55:00,0.710772
2020-01-07 16:00:00,0.621871
2020-01-07 16:05:00,0.963468
2020-01-07 16:10:00,0.930543
2020-01-07 16:15:00,0.679944
2020-01-07 16:20:00,0.949125
2020-01-07 16:25:00,0.725177
2020-01-07 16:30:00,0.747545
2020-01-07 16:35:00,0.702011
2020-01-07 16:40:00,0.673667
2020-01-07 16:45:00,0.979877
2020-01-07 16:50:00,0.653008
2020-01-07 16:55:00,0.799943
2020-01-07 17:00:00,0.791121
2020-01-07 17:05:00,0.761235
2020-01-07 17:10:00,0.643325
2020-01-07 17:15:00,0.717970
2020-01-07 17:20:00,0.726237
2020-01-07 17:25:00,0.672479
2020-01-07 17:30:00,0.645231
2020-01-07 17:35:00,0.725541
2020-01-07 17:40:00,0.673638
2020-01-07 17:45:00,0.700452
2020-01-07 17:50:00,0.855083
2020-01-07 17:55:00,0.827173
2020-01-07 18:00:00,0.861713
2020-01-07 18:05:00,0.782640
2020-01-07 18:10:00,0.632879
2020-01-07 18:15:00,0.809008
2020-01-07 18:20:00,0.635681
2020-01-07 18:25:00,0.699328
2020-01-07 18:30:00,1.031083
2020-01-07 18:35:00,0.901181
2020-01-07 18:40:00,0.718509
2020-01-07 18:45:00,0.739867
2020-01-07 18:50:00,0.787586
2020-01-07 18:55:00,0.664173
2020-01-07 19:00:00,0.650831
2020-01-07 19:05:00,0.952399
2020-01-07 19:10:00,0.873272
2020-01-07 19:15:00,0.615081
2020-01-07 19:20:00,0.728041
2020-01-07 19:25:00,0.621901
2020-01-07 19:30:00,0.864784
2020-01-07 19:35:00,0.838978
2020-01-07 19:40:00,0.753124
2020-01-07 19:45:00,0.807227
2020-01-07 19:50:00,0.769563
2020-01-07 19:55:00,0.861355
2020-01-07 20:00:00,0.746425
2020-01-07 20:05:00,0.678633
2020-01-07 20:10:00,0.646501
2020-01-07 20:15:00,0.662206
2020-01-07 20:20:00,0.855354
2020-01-07 20:25:00,0.682373
2020-01-07 20:30:00,0.889733
2020-01-07 20:35:00,0.640194
2020-01-07 20:40:00,0.976435
2020-01-07 20:45:00,0.813733
2020-01-07 20:50:00,0.939772
2020-01-07 20:55:00,0.922156
2020-01-07 21:00:00,0.692776
2020-01-07 21:05:00,0.667031
2020-01-07 21:10:00,0.659935
2020-01-07 21:15:00,0.694314
2020-01-07 21:20:00,0.680503
2020-01-07 21:25:00,0.649639
2020-01-07 21:30:00,0.651850
2020-01-07 21:35:00,0.835031
2020-01-07 21:40:00,0.832152
2020-01-07 21:45:00,0.667500
2020-01-07 21:50:00,0.877420
2020-01-07 21:55:00,0.678418
2020-01-07 22:00:00,0.775811
2020-01-07 22:05:00,0.652541
2020-01-07 22:10:00,0.813652
2020-01-07 22:15:00,0.684031
2020-01-07 22:20:00,0.820504
2020-01-07 22:25:00,0.615479
2020-01-07 22:30:00,0.921502
2020-01-07 22:35:00,0.770460
2020-01-07 22:40:00,0.652125
2020-01-07 22:45:00,0.927964
2020-01-07 22:50:00,0.689806
2020-01-07 22:55:00,0.846031
2020-01-07 23:00:00,0.636901
2020-01-07 23:05:00,0.870097
2020-01-07 23:10:00,0.758733
2020-01-07 23:15:00,0.975140
2020-01-07 23:20:00,0.942856
2020-01-07 23:25:00,0.722626
2020-01-07 23:30:00,0.693985
2020-01-07 23:35:00,0.825796
2020-01-07 23:40:00,0.635133
2020-01-07 23:45:00,0.885911
2020-01-07 23:50:00,0.648185
2020-01-07 23:55:00,0.693707
2020-01-08 00:00:00,0.659543
2020-01-08 00:05:00,1.264189
2020-01-08 00:10:00,0.759573
2020-01-08 00:15:00,0.949708
2020-01-08 00:20:00,0.706842
2020-01-08 00:25:00,0.782259
2020-01-08 00:30:00,0.766125
2020-01-08 00:35:00,0.800539
2020-01-08 00:40:00,0.656515
2020-01-08 00:45:00,1.005135
2020-01-08 00:50:00,0.635868
2020-01-08 00:55:00,0.643048
2020-01-08 01:00:00,0.800186
2020-01-08 01:05:00,0.652706
2020-01-08 01:10:00,0.852446
2020-01-08 01:15:00,1.061714
2020-01-08 01:20:00,0.620491
2020-01-08 01:25:00,0.871579
2020-01-08 01:30:00,0.835839
2020-01-08 01:35:00,0.662829
2020-01-08 01:40:00,0.611903
2020-01-08 01:45:00,0.622270
2020-01-08 01:50:00,0.623538
2020-01-08 01:55:00,0.686994
2020-01-08 02:00:00,0.620322
2020-01-08 02:05:00,0.726032
2020-01-08 02:10:00,0.838818
2020-01-08 02:15:00,0.645432
2020-01-08 02:20:00,0.674186
2020-01-08 02:25:00,0.819445
2020-01-08 02:30:00,0.895263
2020-01-08 02:35:00,0.718360
2020-01-08 02:40:00,0.885703
2020-01-08 02:45:00,0.689587
2020-01-08 02:50:00,0.862065
2020-01-08 02:55:00,0.670901
2020-01-08 03:00:00,0.659368
2020-01-08 03:05:00,0.711957
2020-01-08 03:10:00,0.910109
2020-01-08 03:15:00,0.613136
2020-01-08 03:20:00,0.948766
2020-01-08 03:25:00,0.726949
2020-01-08 03:30:00,1.010649
2020-01-08 03:35:00,0.695321
2020-01-08 03:40:00,0.808343
2020-01-08 03:45:00,0.626828
2020-01-08 03:50:00,0.755327
2020-01-08 03:55:00,0.810847
2020-01-08 04:00:00,0.791727
2020-01-08 04:05:00,0.856416
2020-01-08 04:10:00,0.664347
2020-01-08 04:15:00,0.688703
2020-01-08 04:20:00,0.708205
2020-01-08 04:25:00,0.761002
2020-01-08 04:30:00,0.766601
2020-01-08 04:35:00,0.785746
2020-01-08 04:40:00,0.705158
2020-01-08 04:45:00,1.028773
2020-01-08 04:50:00,0.904084
2020-01-08 04:55:00,0.920868
2020-01-08 05:00:00,0.797598
2020-01-08 05:05:00,0.767069
2020-01-08 05:10:00,0.978027
2020-01-08 05:15:00,0.910853
2020-01-08 05:20:00,0.927582
2020-01-08 05:25:00,0.880030
2020-01-08 05:30:00,0.819305
2020-01-08 05:35:00,0.732125
2020-01-08 05:40:00,0.758765
2020-01-08 05:45:00,0.688984
2020-01-08 05:50:00,0.656557
2020-01-08 05:55:00,0.689255
2020-01-08 06:00:00,0.615299
2020-01-08 06:05:00,0.680755
2020-01-08 06:10:00,0.794924
2020-01-08 06:15:00,0.703142
2020-01-08 06:20:00,0.711588
2020-01-08 06:25:00,0.842716
2020-01-08 06:30:00,0.936675
2020-01-08 06:35:00,0.867342
2020-01-08 06:40:00,0.747542
2020-01-08 06:45:00,0.615301
2020-01-08 06:50:00,0.621068
2020-01-08 06:55:00,0.692856
2020-01-08 07:00:00,0.829616
2020-01-08 07:05:00,0.781216
2020-01-08 07:10:00,1.127471
2020-01-08 07:15:00,0.635067
2020-01-08 07:20:00,0.767890
2020-01-08 07:25:00,0.686654
2020-01-08 07:30:00,0.824810
2020-01-08 07:35:00,0.677125
2020-01-08 07:40:00,0.810033
2020-01-08 07:45:00,0.674812
2020-01-08 07:50:00,0.721016
2020-01-08 07:55:00,0.845390
2020-01-08 08:00:00,0.890181
2020-01-08 08:05:00,1.414156
2020-01-08 08:10:00,1.393008
2020-01-08 08:15:00,1.556915
2020-01-08 08:20:00,1.446402
2020-01-08 08:25:00,1.380338
2020-01-08 08:30:00,1.292127
2020-01-08 08:35:00,1.647004
2020-01-08 08:40:00,1.398422
2020-01-08 08:45:00,1.272323
2020-01-08 08:50:00,1.356655
2020-01-08 08:55:00,1.485936
2020-01-08 09:00:00,1.511319
2020-01-08 09:05:00,1.652101
2020-01-08 09:10:00,1.488578
2020-01-08 09:15:00,1.457036
2020-01-08 09:20:00,0.626694
2020-01-08 09:25:00,0.816658
2020-01-08 09:30:00,0.925299
2020-01-08 09:35:00,0.645084
2020-01-08 09:40:00,0.792854
2020-01-08 09:45:00,0.766998
2020-01-08 09:50:00,0.627959
2020-01-08 09:55:00,0.620130
2020-01-08 10:00:00,0.869850
2020-01-08 10:05:00,0.834977
2020-01-08 10:10:00,0.700122
2020-01-08 10:15:00,0.867087
2020-01-08 10:20:00,0.911197
2020-01-08 10:25:00,0.646352
2020-01-08 10:30:00,0.952416
2020-01-08 10:35:00,0.655808
2020-01-08 10:40:00,0.663060
2020-01-08 10:45:00,0.820383
2020-01-08 10:50:00,0.614190
2020-01-08 10:55:00,0.704644
2020-01-08 11:00:00,0.716384
2020-01-08 11:05:00,0.738855
2020-01-08 11:10:00,0.703699
2020-01-08 11:15:00,1.041464
2020-01-08 11:20:00,0.730053
2020-01-08 11:25:00,0.835497
2020-01-08 11:30:00,0.669723
2020-01-08 11:35:00,1.106982
2020-01-08 11:40:00,0.646528
2020-01-08 11:45:00,0.682774
2020-01-08 11:50:00,0.786987
2020-01-08 11:55:00,0.670901
2020-01-08 12:00:00,0.770952
2020-01-08 12:05:00,0.679329
2020-01-08 12:10:00,0.923196
2020-01-08 12:15:00,0.744807
2020-01-08 12:20:00,0.668726
2020-01-08 12:25:00,0.629618
2020-01-08 12:30:00,0.723994
2020-01-08 12:35:00,1.116234
2020-01-08 12:40:00,0.949196
2020-01-08 12:45:00,0.638595
2020-01-08 12:50:00,0.809524
2020-01-08 12:55:00,0.805697
2020-01-08 13:00:00,0.766584
2020-01-08 13:05:00,0.694159
2020-01-08 13:10:00,0.965469
2020-01-08 13:15:00,0.767323
2020-01-08 13:20:00,0.684902
2020-01-08 13:25:00,0.757951
2020-01-08 13:30:00,0.762849
2020-01-08 13:35:00,0.622056
2020-01-08 13:40:00,0.725596
2020-01-08 13:45:00,0.695273
2020-01-08 13:50:00,1.082713
2020-01-08 13:55:00,0.708218
2020-01-08 14:00:00,0.920616
2020-01-08 14:05:00,0.787642
2020-01-08 14:10:00,0.728683
2020-01-08 14:15:00,0.661031
2020-01-08 14:20:00,0.648072
2020-01-08 14:25:00,0.688242
2020-01-08 14:30:00,0.739805
2020-01-08 14:35:00,0.983716
2020-01-08 14:40:00,0.642611
2020-01-08 14:45:00,0.855349
2020-01-08 14:50:00,0.773063
2020-01-08 14:55:00,0.841900
2020-01-08 15:00:00,0.715324
2020-01-08 15:05:00,0.777769
2020-01-08 15:10:00,0.688003
2020-01-08 15:15:00,0.921742
2020-01-08 15:20:00,0.709077
2020-01-08 15:25:00,0.798055
2020-01-08 15:30:00,0.841222
2020-01-08 15:35:00,0.769047
2020-01-08 15:40:00,0.825517
2020-01-08 15:45:00,0.861551
2020-01-08 15:50:00,0.701905
2020-01-08 15:55:00,0.633151
2020-01-08 16:00:00,0.989409
2020-01-08 16:05:00,0.670205
2020-01-08 16:10:00,0.725236
2020-01-08 16:15:00,0.745577
2020-01-08 16:20:00,0.808418
2020-01-08 16:25:00,0.848791
2020-01-08 16:30:00,0.613902
2020-01-08 16:35:00,0.784980
2020-01-08 16:40:00,0.807315
2020-01-08 16:45:00,0.718425
2020-01-08 16:50:00,0.857953
2020-01-08 16:55:00,0.771319
2020-01-08 17:00:00,0.782419
2020-01-08 17:05:00,0.992386
2020-01-08 17:10:00,0.655628
2020-01-08 17:15:00,0.701831
2020-01-08 17:20:00,0.736949
2020-01-08 17:25:00,0.634832
2020-01-08 17:30:00,0.941381
2020-01-08 17:35:00,0.726584
2020-01-08 17:40:00,0.751136
2020-01-08 17:45:00,0.783121
2020-01-08 17:50:00,0.649528
2020-01-08 17:55:00,0.844385
2020-01-08 18:00:00,0.633109
2020-01-08 18:05:00,0.618888
2020-01-08 18:10:00,0.619593
2020-01-08 18:15:00,0.620265
2020-01-08 18:20:00,0.612287
2020-01-08 18:25:00,0.819307
2020-01-08 18:30:00,0.731395
2020-01-08 18:35:00,0.852970
2020-01-08 18:40:00,0.644278
2020-01-08 18:45:00,0.637311
2020-01-08 18:50:00,0.775571
2020-01-08 18:55:00,0.613187
2020-01-08 19:00:00,0.920649
2020-01-08 19:05:00,0.672764
2020-01-08 19:10:00,1.116378
2020-01-08 19:15:00,0.619549
2020-01-08 19:20:00,0.799784
2020-01-08 19:25:00,0.725376
2020-01-08 19:30:00,0.679391
2020-01-08 19:35:00,0.623681
2020-01-08 19:40:00,0.767906
2020-01-08 19:45:00,0.665465
2020-01-08 19:50:00,0.718893
2020-01-08 19:55:00,0.678301
2020-01-08 20:00:00,0.901040
2020-01-08 20:05:00,0.861676
2020-01-08 20:10:00,0.741807
2020-01-08 20:15:00,0.650613
2020-01-08 20:20:00,0.963894
2020-01-08 20:25:00,0.840601
2020-01-08 20:30:00,0.759669
2020-01-08 20:35:00,1.108115
2020-01-08 20:40:00,0.807668
2020-01-08 20:45:00,0.722889
2020-01-08 20:50:00,0.724768
2020-01-08 20:55:00,0.723098
2020-01-08 21:00:00,0.977876
2020-01-08 21:05:00,0.687193
2020-01-08 21:10:00,0.819755
2020-01-08 21:15:00,0.893061
2020-01-08 21:20:00,0.852032
2020-01-08 21:25:00,0.900464
2020-01-08 21:30:00,1.011011
2020-01-08 21:35:00,0.609380
2020-01-08 21:40:00,0.775143
2020-01-08 21:45:00,0.752370
2020-01-08 21:50:00,0.658663
2020-01-08 21:55:00,0.896275
2020-01-08 22:00:00,0.646627
2020-01-08 22:05:00,0.712053
2020-01-08 22:10:00,0.790556
2020-01-08 22:15:00,0.772985
2020-01-08 22:20:00,0.662734
2020-01-08 22:25:00,0.716183
2020-01-08 22:30:00,0.762636
2020-01-08 22:35:00,0.968611
2020-01-08 22:40:00,0.656619
2020-01-08 22:45:00,0.750327
2020-01-08 22:50:00,0.773424
2020-01-08 22:55:00,0.931350
2020-01-08 23:00:00,0.647427
2020-01-08 23:05:00,0.646092
2020-01-08 23:10:00,0.639908
2020-01-08 23:15:00,0.781036
2020-01-08 23:20:00,0.904356
2020-01-08 23:25:00,0.753345
2020-01-08 23:30:00,0.784039
2020-01-08 23:35:00,0.660824
2020-01-08 23:40:00,0.690318
2020-01-08 23:45:00,0.694898
2020-01-08 23:50:00,0.781757
2020-01-08 23:55:00,0.809772
2020-01-09 00:00:00,0.624757
2020-01-09 00:05:00,0.814846
2020-01-09 00:10:00,0.670931
2020-01-09 00:15:00,0.978393
2020-01-09 00:20:00,0.678199
2020-01-09 00:25:00,0.792455
2020-01-09 00:30:00,0.864886
2020-01-09 00:35:00,0.691249
2020-01-09 00:40:00,0.748788
2020-01-09 00:45:00,0.767533
2020-01-09 00:50:00,0.957647
2020-01-09 00:55:00,0.778019
2020-01-09 01:00:00,0.647562
2020-01-09 01:05:00,0.776149
2020-01-09 01:10:00,0.738838
2020-01-09 01:15:00,0.632180
2020-01-09 01:20:00,0.616342
2020-01-09 01:25:00,0.785636
2020-01-09 01:30:00,0.724173
2020-01-09 01:35:00,0.737905
2020-01-09 01:40:00,0.762682
2020-01-09 01:45:00,0.805387
2020-01-09 01:50:00,0.906909
2020-01-09 01:55:00,0.831331
2020-01-09 02:00:00,0.655911
2020-01-09 02:05:00,0.741083
2020-01-09 02:10:00,1.029026
