ts,delay
2020-01-06 09:30:00,2.081610
2020-01-06 09:35:00,2.189182
2020-01-06 09:40:00,2.357364
2020-01-06 09:45:00,2.210133
2020-01-06 09:50:00,2.123000
2020-01-06 09:55:00,2.147125
2020-01-06 10:00:00,2.122474
2020-01-06 10:05:00,2.223045
2020-01-06 10:10:00,2.245637
2020-01-06 10:15:00,2.190969
2020-01-06 10:20:00,2.124659
2020-01-06 10:25:00,0.817605
2020-01-06 10:30:00,1.010673
2020-01-06 10:35:00,0.877195
2020-01-06 10:40:00,0.887715
2020-01-06 10:45:00,0.979494
2020-01-06 10:50:00,0.811181
2020-01-06 10:55:00,0.967436
2020-01-06 11:00:00,0.846174
2020-01-06 11:05:00,0.937223
2020-01-06 11:10:00,0.898782
2020-01-06 11:15:00,0.784420
2020-01-06 11:20:00,0.789953
2020-01-06 11:25:00,1.153036
2020-01-06 11:30:00,0.895187
2020-01-06 11:35:00,0.798073
2020-01-06 11:40:00,0.902470
2020-01-06 11:45:00,0.860906
2020-01-06 11:50:00,0.937269
2020-01-06 11:55:00,1.146572
2020-01-06 12:00:00,1.080984
2020-01-06 12:05:00,0.873520
2020-01-06 12:10:00,1.012398
2020-01-06 12:15:00,1.043168
2020-01-06 12:20:00,0.939400
2020-01-06 12:25:00,0.782351
2020-01-06 12:30:00,0.951786
2020-01-06 12:35:00,0.833711
2020-01-06 12:40:00,0.898630
2020-01-06 12:45:00,0.788240
2020-01-06 12:50:00,0.879192
2020-01-06 12:55:00,0.838444
2020-01-06 13:00:00,0.895051
2020-01-06 13:05:00,0.785435
2020-01-06 13:10:00,0.940720
2020-01-06 13:15:00,0.953093
2020-01-06 13:20:00,1.054202
2020-01-06 13:25:00,0.839795
2020-01-06 13:30:00,0.814283
2020-01-06 13:35:00,0.792939
2020-01-06 13:40:00,0.870440
2020-01-06 13:45:00,0.920280
2020-01-06 13:50:00,0.938313
2020-01-06 13:55:00,0.814181
2020-01-06 14:00:00,0.893335
2020-01-06 14:05:00,0.911216
2020-01-06 14:10:00,0.966273
2020-01-06 14:15:00,0.918711
2020-01-06 14:20:00,0.912632
2020-01-06 14:25:00,0.836404
2020-01-06 14:30:00,0.789807
2020-01-06 14:35:00,0.942606
2020-01-06 14:40:00,1.224037
2020-01-06 14:45:00,0.941300
2020-01-06 14:50:00,0.867507
2020-01-06 14:55:00,0.806170
2020-01-06 15:00:00,1.107589
2020-01-06 15:05:00,0.904288
2020-01-06 15:10:00,1.031423
2020-01-06 15:15:00,1.124478
2020-01-06 15:20:00,0.852276
2020-01-06 15:25:00,0.996661
2020-01-06 15:30:00,1.006514
2020-01-06 15:35:00,0.849516
2020-01-06 15:40:00,0.789158
2020-01-06 15:45:00,0.890597
2020-01-06 15:50:00,0.810873
2020-01-06 15:55:00,0.955313
2020-01-06 16:00:00,0.970780
2020-01-06 16:05:00,1.171588
2020-01-06 16:10:00,0.905575
2020-01-06 16:15:00,1.037331
2020-01-06 16:20:00,0.962263
2020-01-06 16:25:00,1.018104
2020-01-06 16:30:00,0.858122
2020-01-06 16:35:00,0.956767
2020-01-06 16:40:00,0.839036
2020-01-06 16:45:00,1.001684
2020-01-06 16:50:00,0.909757
2020-01-06 16:55:00,0.924196
2020-01-06 17:00:00,0.863064
2020-01-06 17:05:00,0.933500
2020-01-06 17:10:00,0.877196
2020-01-06 17:15:00,1.002012
2020-01-06 17:20:00,0.987082
2020-01-06 17:25:00,1.014310
2020-01-06 17:30:00,1.102130
2020-01-06 17:35:00,0.962974
2020-01-06 17:40:00,0.828924
2020-01-06 17:45:00,0.878441
2020-01-06 17:50:00,0.926922
2020-01-06 17:55:00,0.812102
2020-01-06 18:00:00,0.898218
2020-01-06 18:05:00,0.924192
2020-01-06 18:10:00,0.967349
2020-01-06 18:15:00,0.840124
2020-01-06 18:20:00,1.092598
2020-01-06 18:25:00,0.961162
2020-01-06 18:30:00,1.160944
2020-01-06 18:35:00,0.870114
2020-01-06 18:40:00,0.821545
2020-01-06 18:45:00,0.825030
2020-01-06 18:50:00,0.918207
2020-01-06 18:55:00,0.846083
2020-01-06 19:00:00,0.908825
2020-01-06 19:05:00,0.975781
2020-01-06 19:10:00,1.048808
2020-01-06 19:15:00,0.904964
2020-01-06 19:20:00,0.887768
2020-01-06 19:25:00,1.014599
2020-01-06 19:30:00,0.794318
2020-01-06 19:35:00,1.012804
2020-01-06 19:40:00,0.796781
2020-01-06 19:45:00,1.003790
2020-01-06 19:50:00,0.857326
2020-01-06 19:55:00,1.043919
2020-01-06 20:00:00,0.946313
2020-01-06 20:05:00,0.945593
2020-01-06 20:10:00,0.784060
2020-01-06 20:15:00,0.942124
2020-01-06 20:20:00,0.815355
2020-01-06 20:25:00,0.790025
2020-01-06 20:30:00,0.981629
2020-01-06 20:35:00,0.785702
2020-01-06 20:40:00,0.983586
2020-01-06 20:45:00,0.835489
2020-01-06 20:50:00,0.838115
2020-01-06 20:55:00,1.238897
2020-01-06 21:00:00,1.093450
2020-01-06 21:05:00,0.810819
2020-01-06 21:10:00,1.040339
2020-01-06 21:15:00,0.940177
2020-01-06 21:20:00,0.968738
2020-01-06 21:25:00,0.810734
2020-01-06 21:30:00,0.782239
2020-01-06 21:35:00,0.845376
2020-01-06 21:40:00,0.921424
2020-01-06 21:45:00,0.784590
2020-01-06 21:50:00,0.901121
2020-01-06 21:55:00,1.058044
2020-01-06 22:00:00,0.837420
2020-01-06 22:05:00,1.009373
2020-01-06 22:10:00,1.002455
2020-01-06 22:15:00,1.078529
2020-01-06 22:20:00,0.998090
2020-01-06 22:25:00,1.111802
2020-01-06 22:30:00,1.052134
2020-01-06 22:35:00,1.091861
2020-01-06 22:40:00,1.107850
2020-01-06 22:45:00,0.858254
2020-01-06 22:50:00,0.793745
2020-01-06 22:55:00,0.797780
2020-01-06 23:00:00,0.787198
2020-01-06 23:05:00,1.046276
2020-01-06 23:10:00,0.864140
2020-01-06 23:15:00,1.001995
2020-01-06 23:20:00,1.068498
2020-01-06 23:25:00,1.044868
2020-01-06 23:30:00,0.804744
2020-01-06 23:35:00,0.921525
2020-01-06 23:40:00,0.848461
2020-01-06 23:45:00,0.945142
2020-01-06 23:50:00,0.939750
2020-01-06 23:55:00,0.968014
2020-01-07 00:00:00,0.782944
2020-01-07 00:05:00,0.926837
2020-01-07 00:10:00,0.930631
2020-01-07 00:15:00,0.844218
2020-01-07 00:20:00,1.031893
2020-01-07 00:25:00,0.970617
2020-01-07 00:30:00,0.845861
2020-01-07 00:35:00,0.893472
2020-01-07 00:40:00,0.850539
2020-01-07 00:45:00,0.948298
2020-01-07 00:50:00,0.869991
2020-01-07 00:55:00,0.963272
2020-01-07 01:00:00,0.800508
2020-01-07 01:05:00,0.909698
2020-01-07 01:10:00,0.910276
2020-01-07 01:15:00,0.875796
2020-01-07 01:20:00,0.886074
2020-01-07 01:25:00,0.876946
2020-01-07 01:30:00,0.786475
2020-01-07 01:35:00,1.042955
2020-01-07 01:40:00,0.793191
2020-01-07 01:45:00,0.810561
2020-01-07 01:50:00,0.789374
2020-01-07 01:55:00,0.856703
2020-01-07 02:00:00,1.168885
2020-01-07 02:05:00,0.923123
2020-01-07 02:10:00,1.012745
2020-01-07 02:15:00,0.973522
2020-01-07 02:20:00,0.839353
2020-01-07 02:25:00,0.781000
2020-01-07 02:30:00,1.172812
2020-01-07 02:35:00,0.901087
2020-01-07 02:40:00,0.904496
2020-01-07 02:45:00,0.849859
2020-01-07 02:50:00,0.878268
2020-01-07 02:55:00,1.192735
2020-01-07 03:00:00,0.786665
2020-01-07 03:05:00,0.806651
2020-01-07 03:10:00,1.105874
2020-01-07 03:15:00,0.922724
2020-01-07 03:20:00,0.800593
2020-01-07 03:25:00,0.866041
2020-01-07 03:30:00,0.836299
2020-01-07 03:35:00,0.838832
2020-01-07 03:40:00,0.879625
2020-01-07 03:45:00,0.870968
2020-01-07 03:50:00,0.821805
2020-01-07 03:55:00,0.845136
2020-01-07 04:00:00,0.818993
2020-01-07 04:05:00,0.971127
2020-01-07 04:10:00,0.789967
2020-01-07 04:15:00,0.794128
2020-01-07 04:20:00,0.779105
2020-01-07 04:25:00,0.981896
2020-01-07 04:30:00,0.864669
2020-01-07 04:35:00,1.101768
2020-01-07 04:40:00,0.905493
2020-01-07 04:45:00,0.993797
2020-01-07 04:50:00,0.858640
2020-01-07 04:55:00,0.954021
2020-01-07 05:00:00,0.926912
2020-01-07 05:05:00,1.118098
2020-01-07 05:10:00,0.808913
2020-01-07 05:15:00,1.242976
2020-01-07 05:20:00,0.920369
2020-01-07 05:25:00,0.899628
2020-01-07 05:30:00,0.875809
2020-01-07 05:35:00,0.999668
2020-01-07 05:40:00,1.207185
2020-01-07 05:45:00,0.803129
2020-01-07 05:50:00,0.875145
2020-01-07 05:55:00,1.016327
2020-01-07 06:00:00,0.922393
2020-01-07 06:05:00,0.957550
2020-01-07 06:10:00,0.855491
2020-01-07 06:15:00,0.981259
2020-01-07 06:20:00,0.777861
2020-01-07 06:25:00,0.849420
2020-01-07 06:30:00,1.031673
2020-01-07 06:35:00,0.866592
2020-01-07 06:40:00,0.879965
2020-01-07 06:45:00,1.180038
2020-01-07 06:50:00,0.988717
2020-01-07 06:55:00,1.412146
2020-01-07 07:00:00,0.857444
2020-01-07 07:05:00,0.819819
2020-01-07 07:10:00,1.162473
2020-01-07 07:15:00,1.018510
2020-01-07 07:20:00,0.809240
2020-01-07 07:25:00,1.090416
2020-01-07 07:30:00,0.873574
2020-01-07 07:35:00,1.020733
2020-01-07 07:40:00,0.804786
2020-01-07 07:45:00,0.891844
2020-01-07 07:50:00,1.144886
2020-01-07 07:55:00,0.844148
2020-01-07 08:00:00,0.832504
2020-01-07 08:05:00,0.947100
2020-01-07 08:10:00,0.919641
2020-01-07 08:15:00,0.861271
2020-01-07 08:20:00,0.798382
2020-01-07 08:25:00,1.500648
2020-01-07 08:30:00,1.234921
2020-01-07 08:35:00,0.846055
2020-01-07 08:40:00,1.131899
2020-01-07 08:45:00,0.812946
2020-01-07 08:50:00,0.811560
2020-01-07 08:55:00,0.840279
2020-01-07 09:00:00,0.823559
2020-01-07 09:05:00,0.791357
2020-01-07 09:10:00,1.041897
2020-01-07 09:15:00,0.787176
2020-01-07 09:20:00,0.897574
2020-01-07 09:25:00,0.920623
2020-01-07 09:30:00,0.795108
2020-01-07 09:35:00,0.849137
2020-01-07 09:40:00,1.014584
2020-01-07 09:45:00,0.886844
2020-01-07 09:50:00,0.887002
2020-01-07 09:55:00,0.921344
2020-01-07 10:00:00,0.960034
2020-01-07 10:05:00,0.823767
2020-01-07 10:10:00,1.025141
2020-01-07 10:15:00,1.048828
2020-01-07 10:20:00,0.897994
2020-01-07 10:25:00,0.813443
2020-01-07 10:30:00,0.890470
2020-01-07 10:35:00,1.020552
2020-01-07 10:40:00,1.018803
2020-01-07 10:45:00,0.857637
2020-01-07 10:50:00,0.827171
2020-01-07 10:55:00,0.927933
2020-01-07 11:00:00,0.783519
2020-01-07 11:05:00,1.009143
2020-01-07 11:10:00,0.983357
2020-01-07 11:15:00,1.321538
2020-01-07 11:20:00,0.979840
2020-01-07 11:25:00,1.206060
2020-01-07 11:30:00,0.972543
2020-01-07 11:35:00,0.785536
2020-01-07 11:40:00,1.102662
2020-01-07 11:45:00,0.972848
2020-01-07 11:50:00,0.979869
2020-01-07 11:55:00,0.806164
2020-01-07 12:00:00,0.844486
2020-01-07 12:05:00,0.886804
2020-01-07 12:10:00,0.880245
2020-01-07 12:15:00,1.047573
2020-01-07 12:20:00,0.853907
2020-01-07 12:25:00,1.015157
2020-01-07 12:30:00,0.792406
2020-01-07 12:35:00,0.821480
2020-01-07 12:40:00,0.868438
2020-01-07 12:45:00,1.023009
2020-01-07 12:50:00,0.883447
2020-01-07 12:55:00,0.816445
2020-01-07 13:00:00,0.914282
2020-01-07 13:05:00,1.014290
2020-01-07 13:10:00,0.980045
2020-01-07 13:15:00,0.845741
2020-01-07 13:20:00,1.036395
2020-01-07 13:25:00,1.336152
2020-01-07 13:30:00,1.092505
2020-01-07 13:35:00,0.863151
2020-01-07 13:40:00,0.841135
2020-01-07 13:45:00,0.891200
2020-01-07 13:50:00,1.043786
2020-01-07 13:55:00,0.910199
2020-01-07 14:00:00,0.953870
2020-01-07 14:05:00,0.971931
2020-01-07 14:10:00,0.882370
2020-01-07 14:15:00,1.101886
2020-01-07 14:20:00,1.055271
2020-01-07 14:25:00,0.837404
2020-01-07 14:30:00,0.822893
2020-01-07 14:35:00,1.143088
2020-01-07 14:40:00,0.990386
2020-01-07 14:45:00,0.815822
2020-01-07 14:50:00,0.786462
2020-01-07 14:55:00,1.031502
2020-01-07 15:00:00,1.006969
2020-01-07 15:05:00,0.904119
2020-01-07 15:10:00,0.975530
2020-01-07 15:15:00,0.820529
2020-01-07 15:20:00,0.844207
2020-01-07 15:25:00,1.080536
2020-01-07 15:30:00,0.916787
2020-01-07 15:35:00,0.778375
2020-01-07 15:40:00,0.995008
2020-01-07 15:45:00,1.178003
2020-01-07 15:50:00,1.009330
2020-01-07 15:55:00,0.880352
2020-01-07 16:00:00,0.791451
2020-01-07 16:05:00,1.133048
2020-01-07 16:10:00,1.100123
2020-01-07 16:15:00,0.849524
2020-01-07 16:20:00,1.118705
2020-01-07 16:25:00,0.894757
2020-01-07 16:30:00,0.917125
2020-01-07 16:35:00,0.871591
2020-01-07 16:40:00,0.843247
2020-01-07 16:45:00,1.149457
2020-01-07 16:50:00,0.822588
2020-01-07 16:55:00,0.969523
2020-01-07 17:00:00,0.960701
2020-01-07 17:05:00,0.930815
2020-01-07 17:10:00,0.812905
2020-01-07 17:15:00,0.887550
2020-01-07 17:20:00,0.895817
2020-01-07 17:25:00,0.842059
2020-01-07 17:30:00,0.814811
2020-01-07 17:35:00,0.895121
2020-01-07 17:40:00,0.843218
2020-01-07 17:45:00,0.870032
2020-01-07 17:50:00,1.024663
2020-01-07 17:55:00,0.996753
2020-01-07 18:00:00,1.031293
2020-01-07 18:05:00,0.952220
2020-01-07 18:10:00,0.802459
2020-01-07 18:15:00,0.978588
2020-01-07 18:20:00,0.805261
2020-01-07 18:25:00,0.868908
2020-01-07 18:30:00,1.200663
2020-01-07 18:35:00,1.070761
2020-01-07 18:40:00,0.888089
2020-01-07 18:45:00,0.909447
2020-01-07 18:50:00,0.957166
2020-01-07 18:55:00,0.833753
2020-01-07 19:00:00,0.820411
2020-01-07 19:05:00,1.121979
2020-01-07 19:10:00,1.042852
2020-01-07 19:15:00,0.784661
2020-01-07 19:20:00,0.897621
2020-01-07 19:25:00,0.791481
2020-01-07 19:30:00,1.034364
2020-01-07 19:35:00,1.008558
2020-01-07 19:40:00,0.922704
2020-01-07 19:45:00,0.976807
2020-01-07 19:50:00,0.939143
2020-01-07 19:55:00,1.030935
2020-01-07 20:00:00,0.916005
2020-01-07 20:05:00,0.848213
2020-01-07 20:10:00,0.816081
2020-01-07 20:15:00,0.831786
2020-01-07 20:20:00,1.024934
2020-01-07 20:25:00,0.851953
2020-01-07 20:30:00,1.059313
2020-01-07 20:35:00,0.809774
2020-01-07 20:40:00,1.146015
2020-01-07 20:45:00,0.983313
2020-01-07 20:50:00,1.109352
2020-01-07 20:55:00,1.091736
2020-01-07 21:00:00,0.862356
2020-01-07 21:05:00,0.836611
2020-01-07 21:10:00,0.829515
2020-01-07 21:15:00,0.863894
2020-01-07 21:20:00,0.850083
2020-01-07 21:25:00,0.819219
2020-01-07 21:30:00,0.821430
2020-01-07 21:35:00,1.004611
2020-01-07 21:40:00,1.001732
2020-01-07 21:45:00,0.837080
2020-01-07 21:50:00,1.047000
2020-01-07 21:55:00,0.847998
2020-01-07 22:00:00,0.945391
2020-01-07 22:05:00,0.822121
2020-01-07 22:10:00,0.983232
2020-01-07 22:15:00,0.853611
2020-01-07 22:20:00,0.990084
2020-01-07 22:25:00,0.785059
2020-01-07 22:30:00,1.091082
2020-01-07 22:35:00,0.940040
2020-01-07 22:40:00,0.821705
2020-01-07 22:45:00,1.097544
2020-01-07 22:50:00,0.859386
2020-01-07 22:55:00,1.015611
2020-01-07 23:00:00,0.806481
2020-01-07 23:05:00,1.039677
2020-01-07 23:10:00,0.928313
2020-01-07 23:15:00,1.144720
2020-01-07 23:20:00,1.112436
2020-01-07 23:25:00,0.892206
2020-01-07 23:30:00,0.863565
2020-01-07 23:35:00,0.995376
2020-01-07 23:40:00,0.804713
2020-01-07 23:45:00,1.055491
2020-01-07 23:50:00,0.817765
2020-01-07 23:55:00,0.863287
2020-01-08 00:00:00,0.829123
2020-01-08 00:05:00,1.433769
2020-01-08 00:10:00,0.929153
2020-01-08 00:15:00,1.119288
2020-01-08 00:20:00,0.876422
2020-01-08 00:25:00,0.951839
2020-01-08 00:30:00,0.935705
2020-01-08 00:35:00,0.970119
2020-01-08 00:40:00,0.826095
2020-01-08 00:45:00,1.174715
2020-01-08 00:50:00,0.805448
2020-01-08 00:55:00,0.812628
2020-01-08 01:00:00,0.969766
2020-01-08 01:05:00,0.822286
2020-01-08 01:10:00,1.022026
2020-01-08 01:15:00,1.231294
2020-01-08 01:20:00,0.790071
2020-01-08 01:25:00,1.041159
2020-01-08 01:30:00,1.005419
2020-01-08 01:35:00,0.832409
2020-01-08 01:40:00,0.781483
2020-01-08 01:45:00,0.791850
2020-01-08 01:50:00,0.793118
2020-01-08 01:55:00,0.856574
2020-01-08 02:00:00,0.789902
2020-01-08 02:05:00,0.895612
2020-01-08 02:10:00,1.008398
2020-01-08 02:15:00,0.815012
2020-01-08 02:20:00,0.843766
2020-01-08 02:25:00,0.989025
2020-01-08 02:30:00,1.064843
2020-01-08 02:35:00,0.887940
2020-01-08 02:40:00,1.055283
2020-01-08 02:45:00,0.859167
2020-01-08 02:50:00,1.031645
2020-01-08 02:55:00,0.840481
2020-01-08 03:00:00,0.828948
2020-01-08 03:05:00,0.881537
2020-01-08 03:10:00,1.079689
2020-01-08 03:15:00,0.782716
2020-01-08 03:20:00,1.118346
2020-01-08 03:25:00,0.896529
2020-01-08 03:30:00,1.180229
2020-01-08 03:35:00,0.864901
2020-01-08 03:40:00,0.977923
2020-01-08 03:45:00,0.796408
2020-01-08 03:50:00,0.924907
2020-01-08 03:55:00,0.980427
2020-01-08 04:00:00,0.961307
2020-01-08 04:05:00,1.025996
2020-01-08 04:10:00,0.833927
2020-01-08 04:15:00,0.858283
2020-01-08 04:20:00,0.877785
2020-01-08 04:25:00,0.930582
2020-01-08 04:30:00,0.936181
2020-01-08 04:35:00,0.955326
2020-01-08 04:40:00,0.874738
2020-01-08 04:45:00,1.198353
2020-01-08 04:50:00,1.073664
2020-01-08 04:55:00,1.090448
2020-01-08 05:00:00,0.967178
2020-01-08 05:05:00,0.936649
2020-01-08 05:10:00,1.147607
2020-01-08 05:15:00,1.080433
2020-01-08 05:20:00,1.097162
2020-01-08 05:25:00,1.049610
2020-01-08 05:30:00,0.988885
2020-01-08 05:35:00,0.901705
2020-01-08 05:40:00,0.928345
2020-01-08 05:45:00,0.858564
2020-01-08 05:50:00,0.826137
2020-01-08 05:55:00,0.858835
2020-01-08 06:00:00,0.784879
2020-01-08 06:05:00,0.850335
2020-01-08 06:10:00,0.964504
2020-01-08 06:15:00,0.872722
2020-01-08 06:20:00,0.881168
2020-01-08 06:25:00,1.012296
2020-01-08 06:30:00,1.106255
2020-01-08 06:35:00,1.036922
2020-01-08 06:40:00,0.917122
2020-01-08 06:45:00,0.784881
2020-01-08 06:50:00,0.790648
2020-01-08 06:55:00,0.862436
2020-01-08 07:00:00,0.999196
2020-01-08 07:05:00,0.950796
2020-01-08 07:10:00,1.297051
2020-01-08 07:15:00,0.804647
2020-01-08 07:20:00,0.937470
2020-01-08 07:25:00,0.856234
2020-01-08 07:30:00,0.994390
2020-01-08 07:35:00,0.846705
2020-01-08 07:40:00,0.979613
2020-01-08 07:45:00,0.844392
2020-01-08 07:50:00,0.890596
2020-01-08 07:55:00,1.014970
2020-01-08 08:00:00,1.059761
2020-01-08 08:05:00,0.897015
2020-01-08 08:10:00,0.856512
2020-01-08 08:15:00,1.033781
2020-01-08 08:20:00,0.915227
2020-01-08 08:25:00,0.839125
2020-01-08 08:30:00,0.789046
2020-01-08 08:35:00,1.108946
2020-01-08 08:40:00,0.921918
2020-01-08 08:45:00,0.802747
2020-01-08 08:50:00,0.808485
2020-01-08 08:55:00,0.963674
2020-01-08 09:00:00,1.001866
2020-01-08 09:05:00,1.192565
2020-01-08 09:10:00,1.024237
2020-01-08 09:15:00,0.947715
2020-01-08 09:20:00,0.796274
2020-01-08 09:25:00,0.986238
2020-01-08 09:30:00,1.094879
2020-01-08 09:35:00,0.814664
2020-01-08 09:40:00,0.962434
2020-01-08 09:45:00,0.936578
2020-01-08 09:50:00,0.797539
2020-01-08 09:55:00,0.789710
2020-01-08 10:00:00,1.039430
2020-01-08 10:05:00,1.004557
2020-01-08 10:10:00,0.869702
2020-01-08 10:15:00,1.036667
2020-01-08 10:20:00,1.080777
2020-01-08 10:25:00,0.815932
2020-01-08 10:30:00,1.121996
2020-01-08 10:35:00,0.825388
2020-01-08 10:40:00,0.832640
2020-01-08 10:45:00,0.989963
2020-01-08 10:50:00,0.783770
2020-01-08 10:55:00,0.874224
2020-01-08 11:00:00,0.885964
2020-01-08 11:05:00,0.908435
2020-01-08 11:10:00,0.873279
2020-01-08 11:15:00,1.211044
2020-01-08 11:20:00,0.899633
2020-01-08 11:25:00,1.005077
2020-01-08 11:30:00,0.839303
2020-01-08 11:35:00,1.276562
2020-01-08 11:40:00,0.816108
2020-01-08 11:45:00,0.852354
2020-01-08 11:50:00,0.956567
2020-01-08 11:55:00,0.840481
2020-01-08 12:00:00,0.940532
2020-01-08 12:05:00,0.848909
2020-01-08 12:10:00,1.092776
2020-01-08 12:15:00,0.914387
2020-01-08 12:20:00,0.838306
2020-01-08 12:25:00,0.799198
2020-01-08 12:30:00,0.893574
2020-01-08 12:35:00,1.285814
2020-01-08 12:40:00,1.118776
2020-01-08 12:45:00,0.808175
2020-01-08 12:50:00,0.979104
2020-01-08 12:55:00,0.975277
2020-01-08 13:00:00,0.936164
2020-01-08 13:05:00,0.863739
2020-01-08 13:10:00,1.135049
2020-01-08 13:15:00,0.936903
2020-01-08 13:20:00,0.854482
2020-01-08 13:25:00,0.927531
2020-01-08 13:30:00,0.932429
2020-01-08 13:35:00,0.791636
2020-01-08 13:40:00,0.895176
2020-01-08 13:45:00,0.864853
2020-01-08 13:50:00,1.252293
2020-01-08 13:55:00,0.877798
2020-01-08 14:00:00,1.090196
2020-01-08 14:05:00,0.957222
2020-01-08 14:10:00,0.898263
2020-01-08 14:15:00,0.830611
2020-01-08 14:20:00,0.817652
2020-01-08 14:25:00,0.857822
2020-01-08 14:30:00,0.909385
2020-01-08 14:35:00,1.153296
2020-01-08 14:40:00,0.812191
2020-01-08 14:45:00,1.024929
2020-01-08 14:50:00,0.942643
2020-01-08 14:55:00,1.011480
2020-01-08 15:00:00,0.884904
2020-01-08 15:05:00,0.947349
2020-01-08 15:10:00,0.857583
2020-01-08 15:15:00,1.091322
2020-01-08 15:20:00,0.878657
2020-01-08 15:25:00,0.967635
2020-01-08 15:30:00,1.010802
2020-01-08 15:35:00,0.938627
2020-01-08 15:40:00,0.995097
2020-01-08 15:45:00,1.031131
2020-01-08 15:50:00,0.871485
2020-01-08 15:55:00,0.802731
2020-01-08 16:00:00,1.158989
2020-01-08 16:05:00,0.839785
2020-01-08 16:10:00,0.894816
2020-01-08 16:15:00,0.915157
2020-01-08 16:20:00,0.977998
2020-01-08 16:25:00,1.018371
2020-01-08 16:30:00,0.783482
2020-01-08 16:35:00,0.954560
2020-01-08 16:40:00,0.976895
2020-01-08 16:45:00,0.888005
2020-01-08 16:50:00,1.027533
2020-01-08 16:55:00,0.940899
2020-01-08 17:00:00,0.951999
2020-01-08 17:05:00,1.161966
2020-01-08 17:10:00,0.825208
2020-01-08 17:15:00,0.871411
2020-01-08 17:20:00,0.906529
2020-01-08 17:25:00,0.804412
2020-01-08 17:30:00,1.110961
2020-01-08 17:35:00,0.896164
2020-01-08 17:40:00,0.920716
2020-01-08 17:45:00,0.952701
2020-01-08 17:50:00,0.819108
2020-01-08 17:55:00,1.013965
2020-01-08 18:00:00,0.802689
2020-01-08 18:05:00,0.788468
2020-01-08 18:10:00,0.789173
2020-01-08 18:15:00,0.789845
2020-01-08 18:20:00,0.781867
2020-01-08 18:25:00,1.712575
2020-01-08 18:30:00,1.537469
2020-01-08 18:35:00,1.651599
2020-01-08 18:40:00,1.511649
2020-01-08 18:45:00,1.483921
2020-01-08 18:50:00,1.618108
2020-01-08 18:55:00,1.444182
2020-01-08 19:00:00,1.789900
2020-01-08 19:05:00,1.506350
2020-01-08 19:10:00,1.963563
2020-01-08 19:15:00,1.449470
2020-01-08 19:20:00,1.656403
2020-01-08 19:25:00,1.577043
2020-01-08 19:30:00,1.532106
2020-01-08 19:35:00,0.793261
2020-01-08 19:40:00,0.937486
2020-01-08 19:45:00,0.835045
2020-01-08 19:50:00,0.888473
2020-01-08 19:55:00,0.847881
2020-01-08 20:00:00,1.070620
2020-01-08 20:05:00,1.031256
2020-01-08 20:10:00,0.911387
2020-01-08 20:15:00,0.820193
2020-01-08 20:20:00,1.133474
2020-01-08 20:25:00,1.010181
2020-01-08 20:30:00,0.929249
2020-01-08 20:35:00,1.277695
2020-01-08 20:40:00,0.977248
2020-01-08 20:45:00,0.892469
2020-01-08 20:50:00,0.894348
2020-01-08 20:55:00,0.892678
2020-01-08 21:00:00,1.147456
2020-01-08 21:05:00,0.856773
2020-01-08 21:10:00,0.989335
2020-01-08 21:15:00,1.062641
2020-01-08 21:20:00,1.021612
2020-01-08 21:25:00,1.070044
2020-01-08 21:30:00,1.180591
2020-01-08 21:35:00,0.778960
2020-01-08 21:40:00,0.944723
2020-01-08 21:45:00,0.921950
2020-01-08 21:50:00,0.828243
2020-01-08 21:55:00,1.065855
2020-01-08 22:00:00,0.816207
2020-01-08 22:05:00,0.881633
2020-01-08 22:10:00,0.960136
2020-01-08 22:15:00,1.611830
2020-01-08 22:20:00,1.502600
2020-01-08 22:25:00,1.544750
2020-01-08 22:30:00,1.576001
2020-01-08 22:35:00,1.775813
2020-01-08 22:40:00,1.462999
2020-01-08 22:45:00,1.582063
2020-01-08 22:50:00,1.666575
2020-01-08 22:55:00,1.779648
2020-01-08 23:00:00,1.502037
2020-01-08 23:05:00,1.454645
2020-01-08 23:10:00,1.522863
2020-01-08 23:15:00,1.586334
2020-01-08 23:20:00,1.709341
2020-01-08 23:25:00,1.568569
2020-01-08 23:30:00,1.580543
2020-01-08 23:35:00,0.830404
2020-01-08 23:40:00,0.859898
2020-01-08 23:45:00,0.864478
2020-01-08 23:50:00,0.951337
2020-01-08 23:55:00,0.979352
2020-01-09 00:00:00,0.794337
2020-01-09 00:05:00,0.984426
2020-01-09 00:10:00,0.840511
2020-01-09 00:15:00,1.147973
2020-01-09 00:20:00,0.847779
2020-01-09 00:25:00,0.962035
2020-01-09 00:30:00,1.034466
2020-01-09 00:35:00,0.860829
2020-01-09 00:40:00,0.918368
2020-01-09 00:45:00,0.937113
2020-01-09 00:50:00,1.127227
2020-01-09 00:55:00,0.947599
2020-01-09 01:00:00,0.817142
2020-01-09 01:05:00,0.945729
2020-01-09 01:10:00,0.908418
2020-01-09 01:15:00,0.801760
2020-01-09 01:20:00,0.785922
2020-01-09 01:25:00,0.955216
2020-01-09 01:30:00,0.893753
2020-01-09 01:35:00,0.907485
2020-01-09 01:40:00,0.932262
2020-01-09 01:45:00,0.974967
2020-01-09 01:50:00,1.076489
2020-01-09 01:55:00,1.000911
2020-01-09 02:00:00,0.825491
2020-01-09 02:05:00,0.910663
2020-01-09 02:10:00,1.198606
